0.041544,0.178873,-0.047094,0.366564,-0.233647,-0.023465,-0.142465,-0.399513,-0.007764,0.403797,-0.319718,0.047035,-0.074670,1.308038,-0.152269,-0.460229,0.144198,0.132231,0.086009,0.089126,-1.286965,-0.015563,-0.379983,-0.010322,0.041038,-0.079789
0.041485,0.179647,-0.047103,0.366583,-0.233536,-0.023333,-0.142553,-0.398700,-0.008022,0.403601,-0.319346,0.046985,-0.073585,1.309987,-0.149060,-0.459540,0.144785,0.132972,0.086009,0.089647,-1.287537,-0.015340,-0.380524,-0.010391,0.040682,-0.079789
0.041401,0.180347,-0.047176,0.366556,-0.233393,-0.023190,-0.142662,-0.397964,-0.008328,0.403416,-0.318991,0.046950,-0.073585,1.309987,-0.149060,-0.459540,0.144785,0.132972,0.086009,0.089647,-1.287537,-0.015340,-0.380524,-0.010391,0.040682,-0.079789
0.041267,0.180904,-0.047377,0.366437,-0.233187,-0.023026,-0.142813,-0.397380,-0.008729,0.403253,-0.318670,0.046943,-0.072613,1.311742,-0.145677,-0.458897,0.145399,0.133572,0.086009,0.090141,-1.288077,-0.015277,-0.381075,-0.010490,0.040361,-0.079789
0.041077,0.181351,-0.047639,0.366239,-0.232940,-0.022843,-0.143014,-0.396914,-0.009173,0.403110,-0.318384,0.046965,-0.072613,1.311742,-0.145677,-0.458897,0.145399,0.133572,0.086009,0.090141,-1.288077,-0.015277,-0.381075,-0.010490,0.040361,-0.079789
0.040858,0.181743,-0.047931,0.366002,-0.232673,-0.022652,-0.143240,-0.396507,-0.009640,0.402977,-0.318117,0.047001,-0.071753,1.313403,-0.142255,-0.458287,0.145994,0.134104,0.086009,0.090620,-1.288584,-0.015199,-0.381623,-0.010564,0.040093,-0.079789
0.040582,0.182008,-0.048270,0.365750,-0.232414,-0.022443,-0.143524,-0.396234,-0.010109,0.402870,-0.317901,0.047074,-0.071753,1.313403,-0.142255,-0.458287,0.145994,0.134104,0.086009,0.090620,-1.288584,-0.015199,-0.381623,-0.010564,0.040093,-0.079789
0.040290,0.182245,-0.048609,0.365518,-0.232176,-0.022233,-0.143827,-0.395989,-0.010558,0.402774,-0.317703,0.047154,-0.071017,1.315065,-0.138870,-0.457663,0.146551,0.134615,0.086009,0.091081,-1.289038,-0.014984,-0.382142,-0.010594,0.039901,-0.079789
0.039969,0.182428,-0.048946,0.365326,-0.231976,-0.022019,-0.144166,-0.395800,-0.010969,0.402701,-0.317540,0.047250,-0.071017,1.315065,-0.138870,-0.457663,0.146551,0.134615,0.086009,0.091081,-1.289038,-0.014984,-0.382142,-0.010594,0.039901,-0.079789
0.039628,0.182577,-0.049239,0.365177,-0.231826,-0.021812,-0.144532,-0.395644,-0.011319,0.402656,-0.317417,0.047351,-0.070284,1.316691,-0.135730,-0.457023,0.147028,0.135043,0.086009,0.091587,-1.289502,-0.014652,-0.382574,-0.010598,0.039724,-0.079789
0.039279,0.182710,-0.049509,0.365049,-0.231699,-0.021609,-0.144912,-0.395504,-0.011638,0.402626,-0.317315,0.047454,-0.069546,1.318317,-0.133003,-0.456367,0.147398,0.135368,0.086009,0.092073,-1.289974,-0.014297,-0.382967,-0.010598,0.039525,-0.079789
0.038928,0.182795,-0.049671,0.364957,-0.231633,-0.021433,-0.145304,-0.395414,-0.011847,0.402644,-0.317278,0.047543,-0.069546,1.318317,-0.133003,-0.456367,0.147398,0.135368,0.086009,0.092073,-1.289974,-0.014297,-0.382967,-0.010598,0.039525,-0.079789
0.038591,0.182856,-0.049793,0.364875,-0.231585,-0.021271,-0.145686,-0.395346,-0.012019,0.402683,-0.317266,0.047624,-0.068795,1.319992,-0.130571,-0.455670,0.147689,0.135622,0.086009,0.092519,-1.290428,-0.014029,-0.383340,-0.010618,0.039313,-0.079789
0.038282,0.182872,-0.049839,0.364815,-0.231573,-0.021133,-0.146049,-0.395323,-0.012116,0.402767,-0.317301,0.047687,-0.068795,1.319992,-0.130571,-0.455670,0.147689,0.135622,0.086009,0.092519,-1.290428,-0.014029,-0.383340,-0.010618,0.039313,-0.079789
0.038019,0.182843,-0.049788,0.364770,-0.231593,-0.021023,-0.146372,-0.395344,-0.012116,0.402883,-0.317380,0.047728,-0.068037,1.321717,-0.128419,-0.454990,0.147901,0.135871,0.086009,0.092993,-1.290805,-0.013899,-0.383711,-0.010675,0.039130,-0.079789
0.037778,0.182792,-0.049688,0.364733,-0.231630,-0.020926,-0.146676,-0.395386,-0.012068,0.403016,-0.317481,0.047757,-0.068037,1.321717,-0.128419,-0.454990,0.147901,0.135871,0.086009,0.092993,-1.290805,-0.013899,-0.383711,-0.010675,0.039130,-0.079789
0.037593,0.182697,-0.049445,0.364663,-0.231687,-0.020863,-0.146928,-0.395473,-0.011898,0.403194,-0.317641,0.047754,-0.067376,1.323521,-0.126469,-0.454396,0.148044,0.136182,0.086009,0.093511,-1.291177,-0.013851,-0.384001,-0.010750,0.038945,-0.079789
0.037421,0.182593,-0.049167,0.364575,-0.231747,-0.020809,-0.147163,-0.395569,-0.011695,0.403369,-0.317811,0.047738,-0.067376,1.323521,-0.126469,-0.454396,0.148044,0.136182,0.086009,0.093511,-1.291177,-0.013851,-0.384001,-0.010750,0.038945,-0.079789
0.037276,0.182474,-0.048819,0.364451,-0.231811,-0.020774,-0.147366,-0.395683,-0.011426,0.403536,-0.318001,0.047701,-0.066727,1.325356,-0.124793,-0.453855,0.148103,0.136485,0.086009,0.094011,-1.291561,-0.013924,-0.384248,-0.010852,0.038726,-0.079789
0.037152,0.182339,-0.048454,0.364302,-0.231873,-0.020754,-0.147540,-0.395816,-0.011132,0.403678,-0.318194,0.047646,-0.066727,1.325356,-0.124793,-0.453855,0.148103,0.136485,0.086009,0.094011,-1.291561,-0.013924,-0.384248,-0.010852,0.038726,-0.079789
0.037038,0.182197,-0.048080,0.364139,-0.231934,-0.020742,-0.147700,-0.395958,-0.010826,0.403807,-0.318389,0.047583,-0.066121,1.327133,-0.123132,-0.453328,0.148160,0.136689,0.086009,0.094439,-1.291910,-0.014067,-0.384545,-0.010962,0.038493,-0.079789
0.036976,0.182032,-0.047728,0.364010,-0.232009,-0.020756,-0.147798,-0.396127,-0.010497,0.403875,-0.318570,0.047501,-0.066121,1.327133,-0.123132,-0.453328,0.148160,0.136689,0.086009,0.094439,-1.291910,-0.014067,-0.384545,-0.010962,0.038493,-0.079789
0.036938,0.181864,-0.047389,0.363898,-0.232089,-0.020778,-0.147868,-0.396298,-0.010166,0.403921,-0.318744,0.047414,-0.065581,1.328881,-0.121151,-0.452763,0.148289,0.136789,0.086009,0.094840,-1.292250,-0.014116,-0.384840,-0.011038,0.038273,-0.079789
0.036948,0.181689,-0.047076,0.363819,-0.232181,-0.020819,-0.147885,-0.396476,-0.009829,0.403922,-0.318902,0.047318,-0.065581,1.328881,-0.121151,-0.452763,0.148289,0.136789,0.086009,0.094840,-1.292250,-0.014116,-0.384840,-0.011038,0.038273,-0.079789
0.037010,0.181528,-0.046801,0.363773,-0.232282,-0.020874,-0.147850,-0.396646,-0.009509,0.403894,-0.319046,0.047217,-0.065123,1.330643,-0.118893,-0.452235,0.148471,0.136859,0.086009,0.095280,-1.292618,-0.014076,-0.385090,-0.011083,0.038052,-0.079789
0.037097,0.181374,-0.046545,0.363744,-0.232387,-0.020936,-0.147790,-0.396813,-0.009196,0.403853,-0.319183,0.047113,-0.065123,1.330643,-0.118893,-0.452235,0.148471,0.136859,0.086009,0.095280,-1.292618,-0.014076,-0.385090,-0.011083,0.038052,-0.079789
0.037227,0.181233,-0.046344,0.363707,-0.232479,-0.021014,-0.147684,-0.396961,-0.008939,0.403798,-0.319303,0.047008,-0.064767,1.332318,-0.116452,-0.451783,0.148693,0.136865,0.086009,0.095681,-1.292954,-0.014055,-0.385380,-0.011126,0.037842,-0.079789
0.037358,0.181089,-0.046161,0.363657,-0.232556,-0.021096,-0.147575,-0.397108,-0.008708,0.403749,-0.319421,0.046906,-0.064767,1.332318,-0.116452,-0.451783,0.148693,0.136865,0.086009,0.095681,-1.292954,-0.014055,-0.385380,-0.011126,0.037842,-0.079789
0.037491,0.180936,-0.046012,0.363581,-0.232605,-0.021187,-0.147462,-0.397250,-0.008526,0.403710,-0.319534,0.046810,-0.064467,1.333858,-0.113772,-0.451378,0.148971,0.136771,0.086009,0.096109,-1.293290,-0.013950,-0.385652,-0.011149,0.037642,-0.079789
0.037609,0.180749,-0.045896,0.363462,-0.232616,-0.021285,-0.147353,-0.397407,-0.008388,0.403676,-0.319641,0.046723,-0.064467,1.333858,-0.113772,-0.451378,0.148971,0.136771,0.086009,0.096109,-1.293290,-0.013950,-0.385652,-0.011149,0.037642,-0.079789
0.037722,0.180545,-0.045796,0.363321,-0.232607,-0.021387,-0.147244,-0.397572,-0.008271,0.403643,-0.319745,0.046640,-0.064166,1.335331,-0.111029,-0.450964,0.149263,0.136581,0.086009,0.096531,-1.293653,-0.013747,-0.385884,-0.011149,0.037445,-0.079789
0.037825,0.180298,-0.045742,0.363123,-0.232542,-0.021495,-0.147125,-0.397778,-0.008188,0.403570,-0.319811,0.046572,-0.064166,1.335331,-0.111029,-0.450964,0.149263,0.136581,0.086009,0.096531,-1.293653,-0.013747,-0.385884,-0.011149,0.037445,-0.079789
0.037929,0.180042,-0.045702,0.362907,-0.232460,-0.021605,-0.146998,-0.398000,-0.008107,0.403466,-0.319860,0.046513,-0.063873,1.336781,-0.108464,-0.450610,0.149503,0.136349,0.086009,0.096960,-1.294014,-0.013479,-0.386119,-0.011137,0.037264,-0.079789
0.038033,0.179771,-0.045691,0.362654,-0.232343,-0.021717,-0.146856,-0.398255,-0.008029,0.403300,-0.319877,0.046469,-0.063657,1.338256,-0.106279,-0.450346,0.149621,0.136168,0.086009,0.097252,-1.294367,-0.013147,-0.386414,-0.011109,0.037098,-0.079789
0.038138,0.179486,-0.045702,0.362368,-0.232197,-0.021835,-0.146707,-0.398535,-0.007946,0.403067,-0.319869,0.046429,-0.063657,1.338256,-0.106279,-0.450346,0.149621,0.136168,0.086009,0.097252,-1.294367,-0.013147,-0.386414,-0.011109,0.037098,-0.079789
0.038244,0.179193,-0.045724,0.362066,-0.232035,-0.021954,-0.146554,-0.398826,-0.007860,0.402802,-0.319848,0.046390,-0.063399,1.339716,-0.104559,-0.450141,0.149591,0.136066,0.086009,0.097468,-1.294741,-0.012807,-0.386745,-0.011070,0.036930,-0.079789
0.038352,0.178870,-0.045783,0.361781,-0.231869,-0.022084,-0.146402,-0.399147,-0.007776,0.402511,-0.319833,0.046352,-0.063399,1.339716,-0.104559,-0.450141,0.149591,0.136066,0.086009,0.097468,-1.294741,-0.012807,-0.386745,-0.011070,0.036930,-0.079789
0.038461,0.178540,-0.045850,0.361522,-0.231715,-0.022216,-0.146256,-0.399469,-0.007700,0.402246,-0.319834,0.046313,-0.063181,1.341002,-0.102996,-0.449970,0.149526,0.135956,0.086009,0.097572,-1.295102,-0.012627,-0.387116,-0.011060,0.036757,-0.079789
0.038573,0.178200,-0.045933,0.361312,-0.231583,-0.022353,-0.146123,-0.399793,-0.007638,0.402031,-0.319866,0.046269,-0.063181,1.341002,-0.102996,-0.449970,0.149526,0.135956,0.086009,0.097572,-1.295102,-0.012627,-0.387116,-0.011060,0.036757,-0.079789
0.038691,0.177864,-0.046025,0.361176,-0.231492,-0.022495,-0.146003,-0.400108,-0.007593,0.401902,-0.319939,0.046228,-0.062946,1.342105,-0.101583,-0.449761,0.149444,0.135808,0.086009,0.097627,-1.295456,-0.012599,-0.387461,-0.011077,0.036580,-0.079789
0.038813,0.177530,-0.046121,0.361078,-0.231422,-0.022638,-0.145889,-0.400419,-0.007557,0.401816,-0.320032,0.046188,-0.062946,1.342105,-0.101583,-0.449761,0.149444,0.135808,0.086009,0.097627,-1.295456,-0.012599,-0.387461,-0.011077,0.036580,-0.079789
0.038944,0.177229,-0.046202,0.361052,-0.231398,-0.022784,-0.145796,-0.400694,-0.007536,0.401837,-0.320184,0.046142,-0.062790,1.342896,-0.100189,-0.449623,0.149384,0.135572,0.086009,0.097680,-1.295802,-0.012520,-0.387791,-0.011076,0.036413,-0.079789
0.039077,0.176941,-0.046276,0.361042,-0.231387,-0.022930,-0.145710,-0.400954,-0.007516,0.401882,-0.320352,0.046089,-0.062790,1.342896,-0.100189,-0.449623,0.149384,0.135572,0.086009,0.097680,-1.295802,-0.012520,-0.387791,-0.011076,0.036413,-0.079789
0.039214,0.176683,-0.046336,0.361064,-0.231399,-0.023079,-0.145638,-0.401187,-0.007499,0.401976,-0.320550,0.046021,-0.062660,1.343392,-0.098999,-0.449551,0.149303,0.135243,0.086009,0.097738,-1.296082,-0.012354,-0.388134,-0.011059,0.036273,-0.079789
0.039352,0.176455,-0.046376,0.361098,-0.231426,-0.023229,-0.145572,-0.401392,-0.007479,0.402094,-0.320763,0.045940,-0.062660,1.343392,-0.098999,-0.449551,0.149303,0.135243,0.086009,0.097738,-1.296082,-0.012354,-0.388134,-0.011059,0.036273,-0.079789
0.039490,0.176243,-0.046406,0.361139,-0.231460,-0.023380,-0.145510,-0.401584,-0.007458,0.402225,-0.320983,0.045852,-0.062485,1.343667,-0.098024,-0.449513,0.149195,0.134840,0.086009,0.097869,-1.296297,-0.012136,-0.388467,-0.011034,0.036158,-0.079789
0.039627,0.176080,-0.046402,0.361182,-0.231509,-0.023533,-0.145447,-0.401738,-0.007424,0.402362,-0.321205,0.045747,-0.062485,1.343667,-0.098024,-0.449513,0.149195,0.134840,0.086009,0.097869,-1.296297,-0.012136,-0.388467,-0.011034,0.036158,-0.079789
0.039764,0.175928,-0.046385,0.361224,-0.231561,-0.023688,-0.145381,-0.401884,-0.007380,0.402491,-0.321419,0.045638,-0.062345,1.343866,-0.097128,-0.449467,0.149078,0.134427,0.086009,0.097967,-1.296491,-0.011978,-0.388772,-0.011023,0.036044,-0.079789
0.039902,0.175799,-0.046346,0.361263,-0.231619,-0.023846,-0.145306,-0.402014,-0.007316,0.402601,-0.321620,0.045521,-0.062345,1.343866,-0.097128,-0.449467,0.149078,0.134427,0.086009,0.097967,-1.296491,-0.011978,-0.388772,-0.011023,0.036044,-0.079789
0.040046,0.175685,-0.046286,0.361299,-0.231681,-0.024010,-0.145219,-0.402130,-0.007228,0.402679,-0.321805,0.045392,-0.062124,1.344119,-0.096449,-0.449395,0.148902,0.134065,0.086009,0.098104,-1.296614,-0.011904,-0.389095,-0.011035,0.035956,-0.079789
0.040193,0.175578,-0.046217,0.361332,-0.231744,-0.024177,-0.145125,-0.402238,-0.007128,0.402742,-0.321981,0.045259,-0.062124,1.344119,-0.096449,-0.449395,0.148902,0.134065,0.086009,0.098104,-1.296614,-0.011904,-0.389095,-0.011035,0.035956,-0.079789
0.040360,0.175483,-0.046123,0.361346,-0.231803,-0.024352,-0.145002,-0.402326,-0.006994,0.402743,-0.322129,0.045107,-0.061864,1.344361,-0.096167,-0.449351,0.148632,0.133697,0.086009,0.098274,-1.296624,-0.011830,-0.389432,-0.011064,0.035940,-0.079789
0.040537,0.175396,-0.046019,0.361346,-0.231856,-0.024529,-0.144866,-0.402406,-0.006853,0.402723,-0.322268,0.044950,-0.061864,1.344361,-0.096167,-0.449351,0.148632,0.133697,0.086009,0.098274,-1.296624,-0.011830,-0.389432,-0.011064,0.035940,-0.079789
0.040732,0.175324,-0.045898,0.361318,-0.231896,-0.024713,-0.144703,-0.402469,-0.006698,0.402662,-0.322387,0.044781,-0.061668,1.344535,-0.096120,-0.449366,0.148318,0.133287,0.086009,0.098410,-1.296537,-0.011644,-0.389803,-0.011084,0.036006,-0.079789
0.040944,0.175271,-0.045760,0.361255,-0.231920,-0.024903,-0.144515,-0.402514,-0.006538,0.402576,-0.322492,0.044604,-0.061668,1.344535,-0.096120,-0.449366,0.148318,0.133287,0.086009,0.098410,-1.296537,-0.011644,-0.389803,-0.011084,0.036006,-0.079789
0.041165,0.175228,-0.045614,0.361175,-0.231936,-0.025096,-0.144315,-0.402552,-0.006377,0.402477,-0.322590,0.044424,-0.061520,1.344635,-0.096091,-0.449404,0.148019,0.132834,0.086009,0.098477,-1.296380,-0.011415,-0.390233,-0.011105,0.036127,-0.079789
0.041397,0.175210,-0.045451,0.361058,-0.231933,-0.025304,-0.144094,-0.402558,-0.006233,0.402379,-0.322683,0.044232,-0.061318,1.344725,-0.095939,-0.449389,0.147764,0.132364,0.086009,0.098565,-1.296203,-0.011254,-0.390670,-0.011150,0.036271,-0.079789
0.041630,0.175203,-0.045286,0.360938,-0.231929,-0.025515,-0.143873,-0.402553,-0.006105,0.402297,-0.322783,0.044039,-0.061318,1.344725,-0.095939,-0.449389,0.147764,0.132364,0.086009,0.098565,-1.296203,-0.011254,-0.390670,-0.011150,0.036271,-0.079789
0.041866,0.175219,-0.045120,0.360814,-0.231924,-0.025733,-0.143653,-0.402524,-0.006006,0.402250,-0.322895,0.043840,-0.061144,1.344843,-0.095564,-0.449343,0.147565,0.131949,0.086009,0.098667,-1.296089,-0.011252,-0.391047,-0.011222,0.036390,-0.079789
0.042108,0.175262,-0.044962,0.360711,-0.231930,-0.025955,-0.143440,-0.402463,-0.005945,0.402257,-0.323030,0.043635,-0.061144,1.344843,-0.095564,-0.449343,0.147565,0.131949,0.086009,0.098667,-1.296089,-0.011252,-0.391047,-0.011222,0.036390,-0.079789
0.042355,0.175318,-0.044809,0.360618,-0.231943,-0.026177,-0.143231,-0.402386,-0.005903,0.402290,-0.323177,0.043427,-0.061100,1.344962,-0.095050,-0.449350,0.147400,0.131599,0.086009,0.098704,-1.296188,-0.011546,-0.391244,-0.011321,0.036431,-0.079789
0.042618,0.175415,-0.044684,0.360596,-0.231996,-0.026400,-0.143032,-0.402261,-0.005913,0.402413,-0.323364,0.043214,-0.061100,1.344962,-0.095050,-0.449350,0.147400,0.131599,0.086009,0.098704,-1.296188,-0.011546,-0.391244,-0.011321,0.036431,-0.079789
0.042886,0.175523,-0.044573,0.360608,-0.232067,-0.026622,-0.142838,-0.402122,-0.005936,0.402561,-0.323563,0.043001,-0.061109,1.345042,-0.094673,-0.449375,0.147211,0.131248,0.086009,0.098615,-1.296320,-0.011659,-0.391463,-0.011346,0.036495,-0.079789
0.043165,0.175649,-0.044489,0.360688,-0.232174,-0.026840,-0.142651,-0.401955,-0.005986,0.402761,-0.323785,0.042785,-0.061109,1.345042,-0.094673,-0.449375,0.147211,0.131248,0.086009,0.098615,-1.296320,-0.011659,-0.391463,-0.011346,0.036495,-0.079789
0.043443,0.175775,-0.044432,0.360835,-0.232318,-0.027055,-0.142476,-0.401777,-0.006048,0.402999,-0.324025,0.042573,-0.061042,1.345090,-0.094463,-0.449424,0.147000,0.130884,0.086009,0.098544,-1.296386,-0.011677,-0.391760,-0.011334,0.036594,-0.079789
0.043721,0.175901,-0.044388,0.361017,-0.232479,-0.027269,-0.142306,-0.401593,-0.006118,0.403256,-0.324273,0.042364,-0.061042,1.345090,-0.094463,-0.449424,0.147000,0.130884,0.086009,0.098544,-1.296386,-0.011677,-0.391760,-0.011334,0.036594,-0.079789
0.043987,0.176018,-0.044365,0.361266,-0.232675,-0.027469,-0.142159,-0.401416,-0.006184,0.403547,-0.324537,0.042169,-0.060998,1.345170,-0.094384,-0.449447,0.146768,0.130572,0.086009,0.098426,-1.296514,-0.011673,-0.392000,-0.011306,0.036665,-0.079789
0.044245,0.176126,-0.044339,0.361519,-0.232873,-0.027661,-0.142019,-0.401248,-0.006241,0.403840,-0.324802,0.041981,-0.060998,1.345170,-0.094384,-0.449447,0.146768,0.130572,0.086009,0.098426,-1.296514,-0.011673,-0.392000,-0.011306,0.036665,-0.079789
0.044487,0.176218,-0.044308,0.361780,-0.233077,-0.027837,-0.141896,-0.401100,-0.006279,0.404137,-0.325071,0.041807,-0.060900,1.345318,-0.094506,-0.449454,0.146486,0.130335,0.086009,0.098345,-1.296696,-0.011685,-0.392153,-0.011277,0.036700,-0.079789
0.044708,0.176301,-0.044253,0.362000,-0.233260,-0.027993,-0.141795,-0.400979,-0.006292,0.404425,-0.325338,0.041646,-0.060900,1.345318,-0.094506,-0.449454,0.146486,0.130335,0.086009,0.098345,-1.296696,-0.011685,-0.392153,-0.011277,0.036700,-0.079789
0.044917,0.176382,-0.044184,0.362199,-0.233432,-0.028140,-0.141705,-0.400871,-0.006293,0.404708,-0.325603,0.041492,-0.060838,1.345452,-0.094711,-0.449504,0.146190,0.130129,0.086009,0.098264,-1.296826,-0.011763,-0.392321,-0.011264,0.036741,-0.079789
0.045081,0.176424,-0.044059,0.362277,-0.233542,-0.028261,-0.141647,-0.400810,-0.006254,0.404958,-0.325859,0.041355,-0.060838,1.345452,-0.094711,-0.449504,0.146190,0.130129,0.086009,0.098264,-1.296826,-0.011763,-0.392321,-0.011264,0.036741,-0.079789
0.045229,0.176446,-0.043917,0.362313,-0.233627,-0.028378,-0.141597,-0.400772,-0.006201,0.405193,-0.326110,0.041223,-0.060803,1.345584,-0.094902,-0.449565,0.145910,0.129964,0.086009,0.098168,-1.296873,-0.011843,-0.392526,-0.011260,0.036817,-0.079789
0.045349,0.176430,-0.043743,0.362269,-0.233666,-0.028484,-0.141561,-0.400777,-0.006124,0.405396,-0.326351,0.041100,-0.060803,1.345584,-0.094902,-0.449565,0.145910,0.129964,0.086009,0.098168,-1.296873,-0.011843,-0.392526,-0.011260,0.036817,-0.079789
0.045447,0.176367,-0.043557,0.362173,-0.233670,-0.028580,-0.141529,-0.400824,-0.006026,0.405564,-0.326577,0.040986,-0.060800,1.345682,-0.095163,-0.449657,0.145632,0.129813,0.086009,0.098090,-1.296876,-0.011897,-0.392724,-0.011258,0.036916,-0.079789
0.045533,0.176281,-0.043364,0.362052,-0.233656,-0.028671,-0.141500,-0.400891,-0.005918,0.405715,-0.326796,0.040875,-0.060800,1.345682,-0.095163,-0.449657,0.145632,0.129813,0.086009,0.098090,-1.296876,-0.011897,-0.392724,-0.011258,0.036916,-0.079789
0.045600,0.176159,-0.043185,0.361914,-0.233617,-0.028751,-0.141475,-0.400997,-0.005788,0.405828,-0.326988,0.040772,-0.060887,1.345719,-0.095485,-0.449808,0.145356,0.129664,0.086009,0.097974,-1.296860,-0.011991,-0.392916,-0.011268,0.037017,-0.079789
0.045662,0.176036,-0.043013,0.361783,-0.233576,-0.028826,-0.141456,-0.401104,-0.005656,0.405939,-0.327174,0.040671,-0.060887,1.345719,-0.095485,-0.449808,0.145356,0.129664,0.086009,0.097974,-1.296860,-0.011991,-0.392916,-0.011268,0.037017,-0.079789
0.045715,0.175910,-0.042855,0.361665,-0.233528,-0.028892,-0.141446,-0.401212,-0.005517,0.406047,-0.327347,0.040573,-0.060965,1.345721,-0.095881,-0.449985,0.145073,0.129544,0.086009,0.097881,-1.296829,-0.012178,-0.393088,-0.011299,0.037114,-0.079789
0.045759,0.175787,-0.042710,0.361575,-0.233483,-0.028948,-0.141443,-0.401316,-0.005380,0.406166,-0.327515,0.040477,-0.061021,1.345700,-0.096361,-0.450181,0.144778,0.129458,0.086009,0.097852,-1.296760,-0.012427,-0.393211,-0.011344,0.037217,-0.079789
0.045798,0.175664,-0.042572,0.361497,-0.233440,-0.028999,-0.141443,-0.401417,-0.005244,0.406292,-0.327680,0.040383,-0.061021,1.345700,-0.096361,-0.450181,0.144778,0.129458,0.086009,0.097852,-1.296760,-0.012427,-0.393211,-0.011344,0.037217,-0.079789
