-0.000269,-0.000143,-0.269669,0.519199,-0.299419,0.000000,-0.000269,-0.000146,-0.269954,0.520220,-0.300192,0.000103,-0.249411,0.285097,-0.019724,-0.656319,0.425752,0.482297,-0.124459,-0.031558,-0.214682,-0.089943,-0.635959,-0.341128,0.440572,-0.156559
-0.000225,-0.000116,-0.269721,0.519372,-0.299548,-0.000015,-0.000225,-0.000117,-0.269977,0.520228,-0.300138,0.000108,-0.258070,0.281638,-0.014073,-0.655174,0.438903,0.480791,-0.125720,-0.027234,-0.209973,-0.116129,-0.639983,-0.362686,0.440685,-0.153381
-0.000187,-0.000090,-0.269746,0.519495,-0.299657,-0.000025,-0.000188,-0.000090,-0.269994,0.520247,-0.300112,0.000111,-0.265933,0.278187,-0.008585,-0.653991,0.451608,0.479320,-0.127252,-0.022738,-0.204868,-0.142655,-0.644298,-0.384030,0.440795,-0.150116
-0.000154,-0.000065,-0.269758,0.519587,-0.299750,-0.000031,-0.000155,-0.000066,-0.270004,0.520271,-0.300106,0.000113,-0.273400,0.274740,-0.003178,-0.652790,0.464090,0.477868,-0.128921,-0.018155,-0.199565,-0.169349,-0.648757,-0.405268,0.440904,-0.146807
-0.000126,-0.000043,-0.269767,0.519671,-0.299834,-0.000033,-0.000128,-0.000044,-0.270007,0.520293,-0.300106,0.000115,-0.279824,0.271318,0.002034,-0.651612,0.475884,0.476490,-0.131530,-0.012889,-0.193745,-0.195693,-0.653622,-0.426588,0.440997,-0.142575
-0.000102,-0.000024,-0.269784,0.519761,-0.299913,-0.000031,-0.000106,-0.000025,-0.270003,0.520303,-0.300107,0.000117,-0.285905,0.267943,0.007143,-0.650468,0.486999,0.475152,-0.134355,-0.007427,-0.187799,-0.221815,-0.658642,-0.447958,0.441080,-0.138030
-0.000082,-0.000009,-0.269806,0.519857,-0.299986,-0.000030,-0.000087,-0.000010,-0.269993,0.520295,-0.300102,0.000119,-0.291309,0.264659,0.012048,-0.649389,0.496769,0.473894,-0.137605,-0.001580,-0.181603,-0.247496,-0.663968,-0.469425,0.441146,-0.132865
-0.000066,0.000002,-0.269835,0.519958,-0.300053,-0.000027,-0.000071,0.000001,-0.269979,0.520268,-0.300092,0.000121,-0.296130,0.261490,0.016757,-0.648423,0.500000,0.472633,-0.140966,0.004392,-0.175215,-0.272810,-0.669627,-0.490904,0.441198,-0.127587
-0.000052,0.000010,-0.269866,0.520055,-0.300111,-0.000025,-0.000058,0.000008,-0.269963,0.520221,-0.300075,0.000122,-0.300662,0.258377,0.021369,-0.647514,0.500000,0.471370,-0.144381,0.010425,-0.168731,-0.297942,-0.675452,-0.500000,0.441242,-0.122254
-0.000042,0.000015,-0.269897,0.520143,-0.300158,-0.000024,-0.000048,0.000013,-0.269945,0.520163,-0.300055,0.000123,-0.304589,0.255428,0.025886,-0.646736,0.500000,0.470057,-0.147421,0.016060,-0.161985,-0.322860,-0.681823,-0.500000,0.441262,-0.117343
-0.000033,0.000017,-0.269924,0.520214,-0.300191,-0.000023,-0.000039,0.000014,-0.269928,0.520099,-0.300032,0.000123,-0.308436,0.252527,0.030506,-0.645965,0.500000,0.468675,-0.150283,0.021622,-0.155226,-0.347517,-0.688295,-0.500000,0.441277,-0.112558
-0.000026,0.000018,-0.269948,0.520268,-0.300211,-0.000023,-0.000033,0.000015,-0.269912,0.520039,-0.300013,0.000123,-0.312127,0.249720,0.035330,-0.645209,0.500000,0.467160,-0.152793,0.027039,-0.148442,-0.371658,-0.694968,-0.500000,0.441282,-0.108020
-0.000020,0.000018,-0.269968,0.520306,-0.300219,-0.000022,-0.000027,0.000014,-0.269897,0.519984,-0.299998,0.000121,-0.315920,0.247003,0.040678,-0.644395,0.500000,0.465595,-0.154892,0.032428,-0.141847,-0.394856,-0.701710,-0.500000,0.441276,-0.103321
-0.000016,0.000017,-0.269986,0.520329,-0.300217,-0.000021,-0.000023,0.000013,-0.269882,0.519937,-0.299987,0.000117,-0.319762,0.244331,0.046287,-0.643551,0.500000,0.464005,-0.156786,0.037802,-0.135346,-0.417584,-0.708486,-0.500000,0.441263,-0.098540
-0.000012,0.000016,-0.270001,0.520345,-0.300208,-0.000018,-0.000019,0.000011,-0.269867,0.519898,-0.299981,0.000109,-0.323665,0.241887,0.052621,-0.642637,0.500000,0.462402,-0.158109,0.043154,-0.129394,-0.438655,-0.715298,-0.500000,0.441226,-0.093246
-0.000010,0.000014,-0.270016,0.520354,-0.300194,-0.000012,-0.000017,0.000009,-0.269854,0.519865,-0.299978,0.000094,-0.327424,0.239580,0.059000,-0.641712,0.500000,0.460787,-0.159299,0.048381,-0.123631,-0.459293,-0.722160,-0.500000,0.441174,-0.087757
-0.000007,0.000011,-0.270030,0.520360,-0.300179,-0.000005,-0.000014,0.000007,-0.269843,0.519839,-0.299979,0.000072,-0.330898,0.237540,0.065467,-0.640768,0.500000,0.459149,-0.160230,0.053362,-0.118241,-0.479079,-0.729122,-0.500000,0.441091,-0.081887
-0.000006,0.000009,-0.270042,0.520363,-0.300165,0.000005,-0.000012,0.000005,-0.269833,0.519817,-0.299981,0.000044,-0.333793,0.235856,0.071621,-0.639841,0.500000,0.457480,-0.161292,0.057998,-0.113187,-0.498215,-0.736147,-0.500000,0.440975,-0.075797
-0.000005,0.000006,-0.270053,0.520364,-0.300150,0.000016,-0.000011,0.000004,-0.269826,0.519800,-0.299986,0.000011,-0.336400,0.234348,0.077619,-0.638923,0.500000,0.455799,-0.162420,0.062463,-0.108300,-0.517028,-0.743202,-0.500000,0.440843,-0.069600
-0.000004,0.000004,-0.270063,0.520363,-0.300137,0.000027,-0.000010,0.000002,-0.269820,0.519787,-0.299992,-0.000024,-0.338399,0.233254,0.083354,-0.638169,0.500000,0.454436,-0.163422,0.066414,-0.103883,-0.534962,-0.750075,-0.500000,0.440685,-0.063600
-0.000003,0.000003,-0.270071,0.520360,-0.300126,0.000037,-0.000008,0.000002,-0.269815,0.519777,-0.299998,-0.000059,-0.340290,0.232208,0.089106,-0.637513,0.500000,0.453263,-0.164304,0.070266,-0.099596,-0.552476,-0.756850,-0.500000,0.440521,-0.057820
-0.000003,0.000002,-0.270076,0.520356,-0.300118,0.000045,-0.000007,0.000002,-0.269811,0.519769,-0.300002,-0.000090,-0.341970,0.231259,0.094889,-0.637052,0.500000,0.452464,-0.164947,0.073922,-0.095566,-0.569164,-0.763430,-0.500000,0.440346,-0.052474
-0.000002,0.000002,-0.270080,0.520349,-0.300111,0.000050,-0.000006,0.000002,-0.269808,0.519763,-0.300005,-0.000115,-0.343492,0.230248,0.100769,-0.636823,0.500000,0.451996,-0.165191,0.077497,-0.091644,-0.584591,-0.770158,-0.500000,0.440385,-0.047624
-0.000003,0.000001,-0.270081,0.520338,-0.300107,0.000052,-0.000004,0.000003,-0.269806,0.519759,-0.300005,-0.000134,-0.344934,0.229205,0.106695,-0.636709,0.500000,0.451690,-0.165241,0.081029,-0.087776,-0.599392,-0.776957,-0.500000,0.440529,-0.043023
-0.000004,-0.000000,-0.270079,0.520325,-0.300106,0.000051,-0.000003,0.000003,-0.269804,0.519756,-0.300001,-0.000147,-0.345969,0.228019,0.112524,-0.636842,0.500000,0.451306,-0.165309,0.084228,-0.083949,-0.612593,-0.783697,-0.500000,0.440741,-0.039477
-0.000005,-0.000002,-0.270075,0.520309,-0.300108,0.000048,-0.000003,0.000002,-0.269804,0.519755,-0.299993,-0.000154,-0.346854,0.226797,0.118295,-0.637008,0.500000,0.450762,-0.165471,0.087193,-0.080107,-0.625359,-0.790338,-0.500000,0.440966,-0.036268
-0.000006,-0.000005,-0.270069,0.520291,-0.300111,0.000045,-0.000003,0.000001,-0.269806,0.519756,-0.299983,-0.000160,-0.347446,0.225505,0.123952,-0.637239,0.500000,0.449902,-0.165818,0.089703,-0.076236,-0.637271,-0.796785,-0.500000,0.441216,-0.033722
-0.000008,-0.000008,-0.270061,0.520271,-0.300116,0.000041,-0.000003,-0.000002,-0.269810,0.519760,-0.299971,-0.000163,-0.347926,0.224105,0.129692,-0.637435,0.500000,0.448668,-0.166353,0.091596,-0.072389,-0.648565,-0.802563,-0.500000,0.441261,-0.031573
-0.000010,-0.000011,-0.270050,0.520246,-0.300121,0.000037,-0.000003,-0.000005,-0.269819,0.519771,-0.299958,-0.000164,-0.348351,0.222652,0.135474,-0.637614,0.500000,0.447250,-0.166980,0.093187,-0.068556,-0.659546,-0.808010,-0.500000,0.441204,-0.029617
-0.000012,-0.000013,-0.270037,0.520216,-0.300125,0.000033,-0.000004,-0.000008,-0.269830,0.519787,-0.299945,-0.000164,-0.348599,0.221015,0.141351,-0.637637,0.500000,0.445466,-0.167931,0.094435,-0.064876,-0.668727,-0.812640,-0.500000,0.441044,-0.027159
-0.000014,-0.000014,-0.270022,0.520180,-0.300127,0.000029,-0.000005,-0.000011,-0.269844,0.519811,-0.299934,-0.000161,-0.348782,0.219328,0.147236,-0.637627,0.500000,0.443674,-0.168982,0.095700,-0.061328,-0.677204,-0.817039,-0.500000,0.440852,-0.024599
-0.000015,-0.000015,-0.270004,0.520142,-0.300128,0.000026,-0.000006,-0.000014,-0.269861,0.519838,-0.299924,-0.000155,-0.348838,0.217547,0.153133,-0.637552,0.500000,0.441864,-0.170228,0.096997,-0.058039,-0.684304,-0.820984,-0.500000,0.440599,-0.021836
-0.000016,-0.000015,-0.269986,0.520100,-0.300127,0.000023,-0.000006,-0.000016,-0.269880,0.519871,-0.299915,-0.000146,-0.348633,0.215808,0.158830,-0.637499,0.500000,0.440218,-0.171372,0.098395,-0.055096,-0.690157,-0.824458,-0.500000,0.440284,-0.019085
-0.000017,-0.000015,-0.269965,0.520054,-0.300125,0.000020,-0.000007,-0.000017,-0.269901,0.519908,-0.299908,-0.000133,-0.348298,0.214090,0.164427,-0.637457,0.500000,0.438653,-0.172466,0.099840,-0.052330,-0.695394,-0.827699,-0.500000,0.439938,-0.016340
-0.000016,-0.000014,-0.269943,0.520005,-0.300120,0.000019,-0.000008,-0.000017,-0.269925,0.519950,-0.299905,-0.000119,-0.347655,0.212558,0.169701,-0.637515,0.500000,0.437464,-0.173360,0.100991,-0.050927,-0.699637,-0.830360,-0.500000,0.439534,-0.013780
-0.000016,-0.000012,-0.269919,0.519951,-0.300111,0.000019,-0.000008,-0.000014,-0.269952,0.520000,-0.299905,-0.000103,-0.346965,0.211108,0.174897,-0.637608,0.500000,0.436418,-0.174239,0.101954,-0.050000,-0.703750,-0.832842,-0.500000,0.439123,-0.011071
-0.000015,-0.000009,-0.269895,0.519895,-0.300100,0.000018,-0.000008,-0.000011,-0.269983,0.520056,-0.299908,-0.000088,-0.346179,0.209819,0.179940,-0.637767,0.500000,0.435650,-0.175092,0.102551,-0.050000,-0.707609,-0.834976,-0.500000,0.438700,-0.008074
-0.000014,-0.000005,-0.269871,0.519837,-0.300086,0.000019,-0.000008,-0.000005,-0.270019,0.520119,-0.299916,-0.000072,-0.345512,0.208664,0.185028,-0.637993,0.500000,0.435192,-0.176178,0.102764,-0.050000,-0.711480,-0.836912,-0.500000,0.438287,-0.005021
-0.000013,-0.000001,-0.269855,0.519786,-0.300071,0.000020,-0.000008,-0.000000,-0.270058,0.520185,-0.299928,-0.000057,-0.344904,0.207576,0.190141,-0.638252,0.500000,0.434887,-0.177379,0.102789,-0.050000,-0.715359,-0.838749,-0.500000,0.437876,-0.001948
-0.000012,0.000003,-0.269847,0.519742,-0.300054,0.000021,-0.000009,0.000004,-0.270100,0.520254,-0.299943,-0.000042,-0.344644,0.206705,0.195546,-0.638616,0.500000,0.434859,-0.178934,0.102439,-0.050000,-0.719600,-0.840004,-0.500000,0.437205,0.000188
-0.000011,0.000006,-0.269851,0.519710,-0.300036,0.000023,-0.000009,0.000008,-0.270144,0.520322,-0.299962,-0.000028,-0.344466,0.205904,0.201032,-0.639042,0.500000,0.434838,-0.180494,0.102070,-0.050000,-0.723831,-0.841140,-0.500000,0.436505,0.001825
-0.000011,0.000008,-0.269863,0.519687,-0.300018,0.000026,-0.000010,0.000011,-0.270191,0.520388,-0.299982,-0.000015,-0.344449,0.205242,0.206678,-0.639588,0.500000,0.434831,-0.182064,0.101662,-0.050000,-0.728045,-0.842045,-0.500000,0.435747,0.002492
-0.000010,0.000011,-0.269882,0.519670,-0.299998,0.000030,-0.000012,0.000014,-0.270238,0.520451,-0.300004,-0.000004,-0.344444,0.204652,0.212394,-0.640289,0.500000,0.434673,-0.183282,0.101325,-0.050000,-0.732052,-0.842790,-0.500000,0.434978,0.002322
-0.000010,0.000015,-0.269903,0.519656,-0.299978,0.000034,-0.000013,0.000018,-0.270285,0.520506,-0.300025,0.000006,-0.344443,0.204095,0.218146,-0.641067,0.500000,0.434440,-0.184321,0.101024,-0.050000,-0.735953,-0.843457,-0.500000,0.434205,0.001744
-0.000010,0.000020,-0.269923,0.519641,-0.299958,0.000036,-0.000013,0.000024,-0.270330,0.520554,-0.300044,0.000015,-0.344342,0.203398,0.223988,-0.642105,0.500000,0.434080,-0.184269,0.100864,-0.050000,-0.739187,-0.844416,-0.500000,0.433738,0.000694
-0.000009,0.000028,-0.269942,0.519627,-0.299939,0.000036,-0.000014,0.000032,-0.270373,0.520590,-0.300061,0.000025,-0.344202,0.202571,0.229901,-0.643191,0.500000,0.433725,-0.183815,0.100683,-0.050000,-0.742316,-0.845438,-0.500000,0.433335,-0.000366
-0.000009,0.000037,-0.269960,0.519614,-0.299921,0.000033,-0.000014,0.000040,-0.270411,0.520615,-0.300074,0.000036,-0.343989,0.201493,0.235950,-0.644368,0.500000,0.433380,-0.182581,0.100459,-0.050000,-0.745240,-0.846582,-0.500000,0.433053,-0.001446
-0.000008,0.000046,-0.269977,0.519604,-0.299904,0.000028,-0.000014,0.000049,-0.270445,0.520627,-0.300083,0.000049,-0.343601,0.200119,0.242048,-0.645502,0.500000,0.433037,-0.180956,0.100071,-0.050000,-0.748068,-0.847799,-0.500000,0.432870,-0.002327
-0.000008,0.000055,-0.269993,0.519602,-0.299888,0.000021,-0.000014,0.000058,-0.270469,0.520618,-0.300086,0.000063,-0.343126,0.198598,0.248169,-0.646613,0.500000,0.432694,-0.179147,0.099602,-0.050000,-0.750845,-0.849050,-0.500000,0.432734,-0.003108
-0.000008,0.000064,-0.270008,0.519607,-0.299871,0.000014,-0.000013,0.000066,-0.270484,0.520589,-0.300082,0.000078,-0.342182,0.196724,0.254036,-0.647392,0.500000,0.432138,-0.178232,0.098942,-0.050000,-0.753266,-0.850282,-0.500000,0.432688,-0.003438
-0.000008,0.000072,-0.270021,0.519623,-0.299854,0.000006,-0.000012,0.000074,-0.270485,0.520532,-0.300070,0.000093,-0.341046,0.194815,0.259737,-0.648057,0.500000,0.431420,-0.177883,0.098282,-0.050000,-0.755431,-0.851449,-0.500000,0.432642,-0.003522
-0.000008,0.000078,-0.270034,0.519648,-0.299841,-0.000001,-0.000011,0.000080,-0.270474,0.520454,-0.300050,0.000110,-0.339540,0.192838,0.265118,-0.648502,0.500000,0.430388,-0.178630,0.097622,-0.050000,-0.757099,-0.852489,-0.500000,0.432595,-0.003131
-0.000008,0.000083,-0.270048,0.519682,-0.299830,-0.000009,-0.000009,0.000085,-0.270451,0.520356,-0.300024,0.000128,-0.337811,0.190900,0.270348,-0.648938,0.500000,0.429034,-0.180073,0.096915,-0.050000,-0.758277,-0.853335,-0.500000,0.432494,-0.002149
-0.000008,0.000086,-0.270064,0.519724,-0.299826,-0.000018,-0.000008,0.000087,-0.270416,0.520247,-0.299994,0.000146,-0.335973,0.188981,0.275507,-0.649371,0.500000,0.427523,-0.181850,0.096186,-0.050000,-0.759214,-0.854084,-0.500000,0.432367,-0.000878
-0.000008,0.000087,-0.270081,0.519771,-0.299826,-0.000027,-0.000006,0.000088,-0.270375,0.520137,-0.299966,0.000166,-0.333975,0.187152,0.280812,-0.650171,0.500000,0.425683,-0.183491,0.095434,-0.050000,-0.759555,-0.854485,-0.500000,0.432171,0.000835
-0.000008,0.000085,-0.270099,0.519821,-0.299829,-0.000036,-0.000005,0.000086,-0.270327,0.520035,-0.299943,0.000184,-0.331931,0.185325,0.286259,-0.651167,0.500000,0.423788,-0.185024,0.094618,-0.050000,-0.759855,-0.854793,-0.500000,0.431952,0.002508
-0.000007,0.000082,-0.270113,0.519868,-0.299832,-0.000045,-0.000003,0.000082,-0.270278,0.519946,-0.299929,0.000202,-0.329799,0.183502,0.291980,-0.652544,0.500000,0.421791,-0.186351,0.093677,-0.050000,-0.760078,-0.854923,-0.500000,0.431686,0.004101
-0.000005,0.000076,-0.270125,0.519912,-0.299834,-0.000054,-0.000001,0.000075,-0.270227,0.519872,-0.299923,0.000217,-0.327506,0.181658,0.298074,-0.654327,0.500000,0.419688,-0.187881,0.092743,-0.050000,-0.760306,-0.854901,-0.500000,0.431405,0.005311
-0.000002,0.000067,-0.270131,0.519947,-0.299835,-0.000061,0.000001,0.000065,-0.270174,0.519815,-0.299925,0.000229,-0.325131,0.179804,0.304354,-0.656309,0.500000,0.417534,-0.189513,0.091813,-0.050000,-0.760538,-0.854804,-0.500000,0.431116,0.006331
0.000001,0.000057,-0.270132,0.519975,-0.299833,-0.000067,0.000003,0.000053,-0.270121,0.519771,-0.299933,0.000239,-0.322415,0.178082,0.311215,-0.658726,0.500000,0.415437,-0.191516,0.090857,-0.050000,-0.761010,-0.854595,-0.500000,0.430839,0.006945
0.000005,0.000044,-0.270126,0.519991,-0.299829,-0.000072,0.000006,0.000037,-0.270067,0.519739,-0.299945,0.000245,-0.319559,0.176463,0.318215,-0.661179,0.500000,0.413446,-0.193410,0.089976,-0.050000,-0.761509,-0.854341,-0.500000,0.430596,0.007519
0.000009,0.000029,-0.270116,0.519996,-0.299825,-0.000076,0.000008,0.000020,-0.270015,0.519714,-0.299958,0.000247,-0.316433,0.175040,0.325482,-0.663703,0.500000,0.411661,-0.195094,0.089240,-0.050000,-0.762059,-0.853998,-0.500000,0.430419,0.008016
0.000012,0.000012,-0.270102,0.519991,-0.299821,-0.000080,0.000009,-0.000000,-0.269963,0.519694,-0.299972,0.000245,-0.313103,0.173856,0.332833,-0.666022,0.500000,0.410238,-0.196298,0.088801,-0.050000,-0.762555,-0.853561,-0.500000,0.430342,0.008655
0.000015,-0.000006,-0.270086,0.519981,-0.299820,-0.000081,0.000010,-0.000021,-0.269913,0.519677,-0.299984,0.000235,-0.309675,0.172789,0.340222,-0.668239,0.500000,0.408993,-0.197267,0.088509,-0.050000,-0.763026,-0.853078,-0.500000,0.430313,0.009364
0.000017,-0.000025,-0.270071,0.519969,-0.299822,-0.000081,0.000011,-0.000042,-0.269864,0.519658,-0.299993,0.000217,-0.306138,0.172037,0.347454,-0.669989,0.500000,0.408313,-0.197703,0.088759,-0.050000,-0.763441,-0.852552,-0.500000,0.430457,0.010277
0.000019,-0.000044,-0.270057,0.519959,-0.299830,-0.000077,0.000012,-0.000064,-0.269816,0.519637,-0.299997,0.000187,-0.302645,0.171366,0.354610,-0.671608,0.500000,0.407803,-0.198185,0.089107,-0.050000,-0.763985,-0.852111,-0.500000,0.430650,0.011040
0.000021,-0.000061,-0.270042,0.519955,-0.299844,-0.000070,0.000013,-0.000083,-0.269769,0.519613,-0.299998,0.000149,-0.299237,0.170851,0.361621,-0.672973,0.500000,0.407620,-0.198757,0.089646,-0.050000,-0.764777,-0.851833,-0.500000,0.430937,0.011515
0.000023,-0.000076,-0.270027,0.519957,-0.299865,-0.000061,0.000014,-0.000098,-0.269723,0.519585,-0.299995,0.000102,-0.295931,0.170472,0.368409,-0.674202,0.500000,0.407616,-0.199676,0.090290,-0.050000,-0.765897,-0.851787,-0.500000,0.431206,0.011521
0.000025,-0.000086,-0.270005,0.519962,-0.299897,-0.000049,0.000017,-0.000107,-0.269681,0.519561,-0.299988,0.000050,-0.292676,0.170158,0.375088,-0.675365,0.500000,0.407698,-0.200765,0.090986,-0.050000,-0.767177,-0.851854,-0.500000,0.431465,0.011302
0.000027,-0.000091,-0.269975,0.519971,-0.299936,-0.000036,0.000020,-0.000109,-0.269640,0.519539,-0.299979,-0.000006,-0.289618,0.169918,0.381459,-0.676500,0.500000,0.407649,-0.202265,0.091718,-0.050000,-0.768842,-0.852132,-0.500000,0.431489,0.011201
0.000028,-0.000089,-0.269938,0.519985,-0.299986,-0.000023,0.000024,-0.000103,-0.269603,0.519520,-0.299968,-0.000063,-0.286672,0.169633,0.387801,-0.677629,0.500000,0.407476,-0.203720,0.092510,-0.050000,-0.770512,-0.852423,-0.500000,0.431403,0.011341
0.000029,-0.000085,-0.269904,0.520011,-0.300042,-0.000010,0.000027,-0.000095,-0.269568,0.519502,-0.299956,-0.000118,-0.283940,0.169266,0.394085,-0.678747,0.500000,0.407066,-0.205092,0.093420,-0.050000,-0.772192,-0.852738,-0.500000,0.431109,0.011943
0.000029,-0.000080,-0.269875,0.520051,-0.300104,0.000003,0.000030,-0.000085,-0.269535,0.519485,-0.299944,-0.000170,-0.281438,0.168723,0.400392,-0.679778,0.500000,0.406478,-0.206147,0.094446,-0.050000,-0.773762,-0.853042,-0.500000,0.430655,0.012930
0.000028,-0.000076,-0.269865,0.520112,-0.300168,0.000015,0.000031,-0.000077,-0.269511,0.519474,-0.299933,-0.000216,-0.279048,0.168092,0.406711,-0.680765,0.500000,0.405804,-0.207046,0.095529,-0.050000,-0.775276,-0.853341,-0.500000,0.430124,0.014098
0.000026,-0.000073,-0.269870,0.520188,-0.300233,0.000026,0.000030,-0.000071,-0.269498,0.519473,-0.299925,-0.000256,-0.276854,0.167183,0.413001,-0.681512,0.500000,0.405041,-0.207628,0.096746,-0.050000,-0.776458,-0.853658,-0.500000,0.429558,0.014893
0.000023,-0.000072,-0.269893,0.520277,-0.300294,0.000035,0.000028,-0.000067,-0.269501,0.519491,-0.299925,-0.000284,-0.274657,0.166219,0.419199,-0.682168,0.500000,0.404271,-0.208270,0.097938,-0.050000,-0.777519,-0.853974,-0.500000,0.429026,0.015467
0.000019,-0.000072,-0.269925,0.520362,-0.300349,0.000042,0.000024,-0.000064,-0.269521,0.519528,-0.299933,-0.000299,-0.272452,0.165151,0.425223,-0.682652,0.500000,0.403489,-0.209025,0.099081,-0.050000,-0.778349,-0.854290,-0.500000,0.428557,0.015616
0.000014,-0.000071,-0.269961,0.520441,-0.300397,0.000045,0.000020,-0.000060,-0.269556,0.519586,-0.299950,-0.000300,-0.270211,0.164050,0.430987,-0.683030,0.500000,0.402703,-0.210080,0.099978,-0.050000,-0.779032,-0.854581,-0.500000,0.428184,0.015506
0.000009,-0.000069,-0.269995,0.520496,-0.300431,0.000044,0.000015,-0.000056,-0.269606,0.519662,-0.299978,-0.000282,-0.267954,0.162934,0.436624,-0.683358,0.500000,0.401915,-0.211278,0.100753,-0.050000,-0.779644,-0.854859,-0.500000,0.427858,0.015273
