0.000263,0.000612,-0.271651,0.523633,-0.302225,0.000037,0.000127,0.000486,-0.271579,0.518166,-0.298754,0.000037,-0.042564,0.141872,0.406517,-0.941007,0.261588,0.319151,0.377195,-0.123455,-0.050000,-0.232516,-0.996587,-0.465446,0.142214,-0.236503
0.000258,0.000584,-0.271480,0.522875,-0.301843,0.000175,0.000187,0.000456,-0.271228,0.517111,-0.298158,-0.000088,-0.029748,0.132665,0.432306,-0.952990,0.275127,0.320546,0.372100,-0.115639,-0.050000,-0.257323,-1.006350,-0.480301,0.143314,-0.229774
0.000247,0.000545,-0.271287,0.522056,-0.301434,0.000307,0.000245,0.000412,-0.270801,0.515946,-0.297511,-0.000188,-0.017074,0.123453,0.457600,-0.964942,0.288264,0.321894,0.366810,-0.108266,-0.050000,-0.281108,-1.015646,-0.494236,0.144396,-0.223019
0.000232,0.000504,-0.271088,0.521217,-0.301023,0.000428,0.000300,0.000361,-0.270346,0.514738,-0.296843,-0.000255,-0.005022,0.114542,0.480855,-0.976934,0.300433,0.323450,0.361168,-0.102386,-0.050000,-0.301791,-1.023652,-0.500000,0.145108,-0.216518
0.000213,0.000466,-0.270893,0.520379,-0.300625,0.000525,0.000345,0.000306,-0.269898,0.513559,-0.296193,-0.000273,0.006746,0.105780,0.503381,-0.988949,0.312326,0.325078,0.355607,-0.096933,-0.050000,-0.321568,-1.031330,-0.500000,0.145700,-0.210276
0.000190,0.000438,-0.270717,0.519584,-0.300264,0.000589,0.000374,0.000257,-0.269549,0.512600,-0.295646,-0.000231,0.017954,0.097311,0.524459,-1.001007,0.323671,0.326851,0.350205,-0.092327,-0.050000,-0.339546,-1.038357,-0.500000,0.146055,-0.204547
0.000160,0.000422,-0.270557,0.518818,-0.299933,0.000626,0.000385,0.000217,-0.269317,0.511886,-0.295212,-0.000134,0.028530,0.089185,0.544187,-1.013151,0.334462,0.328575,0.345264,-0.088219,-0.050000,-0.356229,-1.045001,-0.500000,0.146089,-0.199628
0.000120,0.000416,-0.270402,0.518072,-0.299617,0.000640,0.000370,0.000192,-0.269275,0.511640,-0.294998,0.000003,0.038791,0.081229,0.563242,-1.025336,0.344977,0.330274,0.340554,-0.084358,-0.050000,-0.372268,-1.051453,-0.500000,0.145964,-0.195114
0.000073,0.000416,-0.270252,0.517343,-0.299309,0.000647,0.000337,0.000180,-0.269390,0.511763,-0.294958,0.000156,0.047979,0.073734,0.580837,-1.037497,0.354452,0.331484,0.336877,-0.080554,-0.050000,-0.386912,-1.057280,-0.500000,0.145633,-0.191759
0.000017,0.000421,-0.270103,0.516653,-0.299010,0.000649,0.000284,0.000183,-0.269671,0.512325,-0.295135,0.000308,0.056805,0.066454,0.598057,-1.049529,0.363568,0.332540,0.333510,-0.076628,-0.050000,-0.401180,-1.062822,-0.500000,0.145259,-0.188698
-0.000040,0.000428,-0.269972,0.516063,-0.298743,0.000655,0.000222,0.000195,-0.270027,0.513099,-0.295428,0.000439,0.064916,0.059601,0.614537,-1.061305,0.371974,0.333294,0.330757,-0.072465,-0.050000,-0.414704,-1.067801,-0.500000,0.144801,-0.186221
-0.000099,0.000437,-0.269858,0.515581,-0.298513,0.000666,0.000152,0.000216,-0.270439,0.514047,-0.295823,0.000544,0.072245,0.053292,0.630307,-1.072559,0.379649,0.333978,0.328454,-0.068016,-0.050000,-0.427512,-1.072017,-0.500000,0.144552,-0.184207
-0.000156,0.000442,-0.269778,0.515298,-0.298358,0.000680,0.000079,0.000239,-0.270819,0.515017,-0.296261,0.000618,0.079184,0.050000,0.645721,-1.083552,0.386961,0.334629,0.326374,-0.063426,-0.050000,-0.439964,-1.075854,-0.500000,0.144405,-0.182424
-0.000211,0.000446,-0.269725,0.515161,-0.298263,0.000698,0.000006,0.000261,-0.271142,0.515908,-0.296686,0.000674,0.085018,0.050000,0.659500,-1.093470,0.393154,0.335583,0.324464,-0.058835,-0.050000,-0.451742,-1.078665,-0.500000,0.144559,-0.181119
-0.000263,0.000444,-0.269702,0.515199,-0.298246,0.000715,-0.000064,0.000278,-0.271359,0.516644,-0.297068,0.000716,0.090511,0.050000,0.672544,-1.102952,0.398921,0.336621,0.322519,-0.054381,-0.050000,-0.463378,-1.081240,-0.500000,0.144788,-0.179811
-0.000312,0.000438,-0.269686,0.515303,-0.298270,0.000733,-0.000129,0.000288,-0.271475,0.517181,-0.297371,0.000754,0.095331,0.050000,0.684137,-1.111572,0.403847,0.337824,0.320505,-0.050195,-0.050000,-0.474736,-1.083348,-0.500000,0.145166,-0.178495
-0.000361,0.000429,-0.269671,0.515448,-0.298332,0.000750,-0.000190,0.000291,-0.271493,0.517523,-0.297591,0.000790,0.099614,0.050000,0.694145,-1.119143,0.407929,0.339112,0.318272,-0.046309,-0.050000,-0.485752,-1.085207,-0.500000,0.145482,-0.177033
-0.000406,0.000417,-0.269624,0.515562,-0.298411,0.000760,-0.000242,0.000286,-0.271427,0.517703,-0.297736,0.000827,0.103630,0.050000,0.703365,-1.126193,0.411591,0.340443,0.315931,-0.042571,-0.050000,-0.496596,-1.086942,-0.500000,0.145766,-0.175499
-0.000449,0.000407,-0.269532,0.515595,-0.298494,0.000767,-0.000289,0.000278,-0.271317,0.517790,-0.297826,0.000865,0.106969,0.050000,0.710830,-1.131720,0.414097,0.341802,0.313553,-0.038962,-0.050000,-0.506567,-1.088528,-0.500000,0.145813,-0.174237
-0.000489,0.000399,-0.269372,0.515520,-0.298575,0.000768,-0.000329,0.000270,-0.271178,0.517838,-0.297883,0.000902,0.110081,0.050000,0.718033,-1.136884,0.416269,0.343164,0.311337,-0.035383,-0.050000,-0.516235,-1.090122,-0.500000,0.145749,-0.173400
-0.000528,0.000396,-0.269157,0.515336,-0.298652,0.000770,-0.000366,0.000265,-0.271057,0.517932,-0.297938,0.000933,0.112745,0.050000,0.724719,-1.141334,0.417786,0.344531,0.309442,-0.031867,-0.050000,-0.525309,-1.091733,-0.500000,0.145470,-0.173399
-0.000568,0.000398,-0.268891,0.515053,-0.298728,0.000775,-0.000403,0.000265,-0.270966,0.518106,-0.298006,0.000957,0.115192,0.050000,0.731257,-1.145471,0.419032,0.345729,0.308222,-0.028552,-0.050000,-0.534030,-1.093492,-0.500000,0.145041,-0.174396
-0.000608,0.000399,-0.268621,0.514748,-0.298820,0.000783,-0.000445,0.000267,-0.270941,0.518479,-0.298148,0.000964,0.117533,0.050000,0.737723,-1.149454,0.420144,0.346843,0.307338,-0.025337,-0.050000,-0.542576,-1.095325,-0.500000,0.144538,-0.175889
-0.000652,0.000395,-0.268377,0.514465,-0.298942,0.000796,-0.000496,0.000268,-0.270986,0.519059,-0.298369,0.000963,0.119838,0.050000,0.744112,-1.153452,0.421372,0.347559,0.307527,-0.022313,-0.050000,-0.550902,-1.097511,-0.500000,0.143951,-0.178615
-0.000697,0.000380,-0.268205,0.514301,-0.299119,0.000810,-0.000559,0.000265,-0.271113,0.519914,-0.298712,0.000953,0.122229,0.050000,0.750382,-1.157523,0.422726,0.348100,0.307893,-0.019195,-0.050000,-0.559158,-1.099832,-0.500000,0.143332,-0.181648
-0.000745,0.000350,-0.268125,0.514307,-0.299366,0.000822,-0.000634,0.000254,-0.271284,0.520956,-0.299144,0.000952,0.124786,0.050000,0.756419,-1.161735,0.424327,0.348296,0.308610,-0.015889,-0.050000,-0.567276,-1.102418,-0.500000,0.142653,-0.185286
-0.000795,0.000305,-0.268140,0.514503,-0.299689,0.000830,-0.000720,0.000234,-0.271486,0.522169,-0.299661,0.000965,0.127419,0.050000,0.762151,-1.166146,0.425974,0.348242,0.309223,-0.012118,-0.050000,-0.575126,-1.105204,-0.500000,0.141894,-0.189390
-0.000842,0.000242,-0.268260,0.514961,-0.300096,0.000829,-0.000811,0.000200,-0.271650,0.523409,-0.300213,0.000997,0.130091,0.050000,0.767731,-1.170657,0.427644,0.348064,0.309783,-0.008117,-0.050000,-0.582842,-1.108088,-0.500000,0.141098,-0.193724
-0.000888,0.000168,-0.268452,0.515620,-0.300562,0.000823,-0.000905,0.000158,-0.271765,0.524624,-0.300771,0.001049,0.132800,0.050000,0.772686,-1.175464,0.429165,0.347589,0.309883,-0.003678,-0.050000,-0.590039,-1.111142,-0.500000,0.140240,-0.198377
-0.000930,0.000083,-0.268710,0.516504,-0.301072,0.000809,-0.000997,0.000108,-0.271797,0.525726,-0.301303,0.001118,0.135577,0.050000,0.777366,-1.180295,0.430678,0.347067,0.309784,0.000793,-0.050000,-0.596925,-1.114169,-0.500000,0.139497,-0.202835
-0.000971,-0.000001,-0.268995,0.517517,-0.301583,0.000794,-0.001088,0.000059,-0.271769,0.526694,-0.301790,0.001197,0.138486,0.050000,0.781507,-1.185176,0.432175,0.346452,0.309295,0.005323,-0.050000,-0.603201,-1.117146,-0.500000,0.138979,-0.206911
-0.001011,-0.000083,-0.269301,0.518651,-0.302091,0.000779,-0.001177,0.000013,-0.271683,0.527523,-0.302228,0.001284,0.141575,0.050000,0.785195,-1.189870,0.433707,0.345792,0.308452,0.009603,-0.050000,-0.608649,-1.120068,-0.500000,0.138608,-0.210324
-0.001042,-0.000155,-0.269617,0.519876,-0.302567,0.000759,-0.001253,-0.000025,-0.271549,0.528138,-0.302582,0.001362,0.144753,0.050000,0.788659,-1.194469,0.435256,0.345110,0.307435,0.013759,-0.050000,-0.613685,-1.122964,-0.500000,0.138309,-0.213407
-0.001066,-0.000214,-0.269924,0.521135,-0.303013,0.000736,-0.001318,-0.000052,-0.271383,0.528577,-0.302859,0.001433,0.148138,0.050000,0.791771,-1.198443,0.436839,0.344570,0.305995,0.017357,-0.050000,-0.617208,-1.125767,-0.500000,0.137916,-0.215500
-0.001074,-0.000254,-0.270203,0.522380,-0.303402,0.000708,-0.001361,-0.000067,-0.271184,0.528771,-0.303027,0.001485,0.151498,0.050000,0.794887,-1.202168,0.438375,0.344160,0.304568,0.020697,-0.050000,-0.620190,-1.128548,-0.500000,0.137387,-0.217453
-0.001070,-0.000274,-0.270414,0.523499,-0.303722,0.000677,-0.001384,-0.000068,-0.270968,0.528758,-0.303091,0.001521,0.154806,0.050000,0.798009,-1.205408,0.439822,0.344004,0.303165,0.023532,-0.050000,-0.622112,-1.131281,-0.500000,0.136595,-0.219132
-0.001054,-0.000270,-0.270545,0.524472,-0.303964,0.000641,-0.001386,-0.000057,-0.270736,0.528544,-0.303055,0.001540,0.157891,0.050000,0.801177,-1.208215,0.440953,0.344173,0.301994,0.025763,-0.050000,-0.622900,-1.133876,-0.500000,0.135644,-0.220472
-0.001018,-0.000240,-0.270549,0.525172,-0.304073,0.000597,-0.001357,-0.000028,-0.270501,0.528103,-0.302916,0.001532,0.160865,0.050000,0.804365,-1.210809,0.441927,0.344503,0.300938,0.027693,-0.050000,-0.623128,-1.136401,-0.500000,0.134616,-0.221645
-0.000971,-0.000188,-0.270437,0.525638,-0.304081,0.000548,-0.001307,0.000015,-0.270272,0.527531,-0.302723,0.001504,0.163518,0.050000,0.807427,-1.212959,0.442432,0.345272,0.300243,0.028494,-0.050000,-0.622026,-1.138754,-0.500000,0.133548,-0.222368
-0.000908,-0.000113,-0.270188,0.525817,-0.303963,0.000488,-0.001232,0.000074,-0.270060,0.526834,-0.302486,0.001450,0.166110,0.050000,0.810352,-1.215051,0.442802,0.346123,0.299525,0.028925,-0.050000,-0.620635,-1.141062,-0.500000,0.132531,-0.222922
-0.000838,-0.000022,-0.269843,0.525802,-0.303782,0.000424,-0.001144,0.000147,-0.269880,0.526138,-0.302257,0.001382,0.168587,0.050000,0.813011,-1.217029,0.442909,0.347135,0.298760,0.028636,-0.050000,-0.618682,-1.143282,-0.500000,0.131611,-0.223146
-0.000762,0.000082,-0.269410,0.525613,-0.303548,0.000355,-0.001046,0.000230,-0.269730,0.525463,-0.302046,0.001301,0.171117,0.050000,0.815254,-1.219648,0.442646,0.348687,0.297766,0.027622,-0.050000,-0.616442,-1.145604,-0.500000,0.131131,-0.223109
-0.000679,0.000191,-0.268941,0.525275,-0.303288,0.000284,-0.000940,0.000317,-0.269619,0.524843,-0.301861,0.001204,0.173673,0.050000,0.817290,-1.222582,0.442201,0.350502,0.296659,0.026252,-0.050000,-0.614062,-1.147976,-0.500000,0.130869,-0.222945
-0.000594,0.000297,-0.268471,0.524867,-0.303027,0.000212,-0.000830,0.000401,-0.269522,0.524278,-0.301701,0.001100,0.176144,0.050000,0.818757,-1.226273,0.441306,0.352572,0.295409,0.024301,-0.050000,-0.611642,-1.150428,-0.500000,0.131212,-0.222774
-0.000503,0.000391,-0.268050,0.524419,-0.302758,0.000138,-0.000715,0.000472,-0.269423,0.523738,-0.301561,0.000985,0.178459,0.050000,0.820017,-1.230136,0.440270,0.354662,0.294241,0.022328,-0.050000,-0.609328,-1.152887,-0.500000,0.131636,-0.222724
-0.000411,0.000463,-0.267717,0.524015,-0.302478,0.000061,-0.000599,0.000521,-0.269282,0.523182,-0.301443,0.000871,0.180472,0.050000,0.820879,-1.234332,0.438961,0.356791,0.293228,0.020314,-0.050000,-0.607219,-1.155360,-0.500000,0.132215,-0.222911
-0.000318,0.000510,-0.267477,0.523662,-0.302180,-0.000021,-0.000484,0.000546,-0.269088,0.522593,-0.301345,0.000759,0.181897,0.050000,0.821205,-1.238087,0.437799,0.358523,0.292459,0.018701,-0.050000,-0.605608,-1.157605,-0.500000,0.132581,-0.223354
-0.000227,0.000525,-0.267348,0.523344,-0.301836,-0.000106,-0.000370,0.000538,-0.268828,0.521933,-0.301254,0.000655,0.183028,0.050000,0.821265,-1.241624,0.436710,0.360059,0.291809,0.017286,-0.050000,-0.604244,-1.159735,-0.500000,0.132843,-0.223920
-0.000140,0.000518,-0.267280,0.523023,-0.301452,-0.000195,-0.000259,0.000508,-0.268517,0.521231,-0.301173,0.000569,0.183003,0.050000,0.820422,-1.244643,0.435695,0.361375,0.291230,0.016603,-0.050000,-0.603675,-1.161477,-0.500000,0.132874,-0.224326
-0.000060,0.000490,-0.267260,0.522636,-0.301013,-0.000290,-0.000154,0.000454,-0.268172,0.520483,-0.301088,0.000507,0.182595,0.050000,0.819327,-1.247510,0.434694,0.362651,0.290625,0.016086,-0.050000,-0.603375,-1.163096,-0.500000,0.132865,-0.224608
0.000011,0.000456,-0.267225,0.522133,-0.300543,-0.000386,-0.000055,0.000393,-0.267833,0.519747,-0.301000,0.000476,0.181442,0.050000,0.817747,-1.250082,0.433723,0.363853,0.289969,0.015889,-0.050000,-0.603596,-1.164475,-0.500000,0.132776,-0.224649
0.000073,0.000420,-0.267165,0.521497,-0.300040,-0.000484,0.000037,0.000327,-0.267509,0.519023,-0.300902,0.000472,0.179696,0.050000,0.815965,-1.252432,0.432843,0.364975,0.289389,0.015855,-0.050000,-0.604278,-1.165687,-0.500000,0.132618,-0.224753
0.000124,0.000389,-0.267074,0.520710,-0.299514,-0.000575,0.000121,0.000265,-0.267255,0.518366,-0.300793,0.000480,0.177659,0.050000,0.814085,-1.254675,0.432010,0.366059,0.288847,0.015900,-0.050000,-0.605188,-1.166817,-0.500000,0.132427,-0.224891
0.000167,0.000364,-0.266956,0.519825,-0.298978,-0.000660,0.000197,0.000212,-0.267065,0.517780,-0.300679,0.000489,0.175299,0.050000,0.812094,-1.256736,0.431650,0.366975,0.288632,0.016034,-0.050000,-0.606602,-1.167850,-0.500000,0.132248,-0.225513
0.000201,0.000346,-0.266836,0.518867,-0.298447,-0.000728,0.000264,0.000169,-0.266975,0.517301,-0.300561,0.000478,0.172972,0.050000,0.810096,-1.258797,0.431493,0.367758,0.288550,0.016222,-0.050000,-0.608103,-1.168901,-0.500000,0.132119,-0.226271
0.000230,0.000331,-0.266740,0.517931,-0.297953,-0.000781,0.000326,0.000135,-0.266968,0.516919,-0.300444,0.000435,0.170710,0.050000,0.808084,-1.260860,0.431732,0.368286,0.288723,0.016515,-0.050000,-0.609772,-1.169989,-0.500000,0.132085,-0.227291
0.000258,0.000319,-0.266684,0.517043,-0.297502,-0.000819,0.000383,0.000109,-0.267042,0.516622,-0.300326,0.000359,0.168620,0.050000,0.806102,-1.262887,0.432330,0.368533,0.288910,0.016939,-0.050000,-0.611426,-1.171192,-0.500000,0.132117,-0.228366
0.000287,0.000304,-0.266730,0.516316,-0.297144,-0.000840,0.000436,0.000087,-0.267198,0.516396,-0.300197,0.000246,0.166613,0.050000,0.804135,-1.264897,0.433102,0.368642,0.289101,0.017427,-0.050000,-0.613070,-1.172453,-0.500000,0.132181,-0.229467
0.000321,0.000284,-0.266881,0.515777,-0.296886,-0.000852,0.000490,0.000063,-0.267404,0.516197,-0.300051,0.000107,0.164572,0.050000,0.802396,-1.266828,0.434011,0.368422,0.289054,0.018008,-0.050000,-0.614590,-1.173912,-0.500000,0.132036,-0.230651
0.000362,0.000251,-0.267184,0.515505,-0.296770,-0.000854,0.000545,0.000033,-0.267660,0.516019,-0.299877,-0.000058,0.162409,0.050000,0.800722,-1.268708,0.434870,0.368191,0.288940,0.018587,-0.050000,-0.616050,-1.175397,-0.500000,0.131812,-0.231979
0.000411,0.000203,-0.267628,0.515509,-0.296812,-0.000851,0.000602,-0.000006,-0.267931,0.515848,-0.299678,-0.000237,0.160012,0.050000,0.799176,-1.270488,0.435632,0.367937,0.288696,0.019159,-0.050000,-0.617394,-1.176932,-0.500000,0.131433,-0.233587
0.000469,0.000137,-0.268221,0.515801,-0.297018,-0.000844,0.000660,-0.000057,-0.268208,0.515682,-0.299454,-0.000430,0.157257,0.050000,0.797541,-1.272150,0.436148,0.367749,0.288480,0.019677,-0.050000,-0.618633,-1.178435,-0.500000,0.130966,-0.235556
0.000531,0.000041,-0.268991,0.516468,-0.297444,-0.000829,0.000715,-0.000126,-0.268471,0.515547,-0.299216,-0.000625,0.154324,0.050000,0.795860,-1.273751,0.436543,0.367592,0.288277,0.020168,-0.050000,-0.619820,-1.179923,-0.500000,0.130456,-0.237702
0.000600,-0.000080,-0.269909,0.517473,-0.298038,-0.000812,0.000770,-0.000212,-0.268695,0.515414,-0.298974,-0.000819,0.151000,0.050000,0.793639,-1.275037,0.436685,0.367344,0.288139,0.020639,-0.050000,-0.620793,-1.181268,-0.500000,0.130064,-0.240147
0.000674,-0.000232,-0.270988,0.518875,-0.298805,-0.000791,0.000821,-0.000317,-0.268862,0.515287,-0.298742,-0.001005,0.147637,0.050000,0.791181,-1.276129,0.436835,0.367105,0.287920,0.021102,-0.050000,-0.621655,-1.182580,-0.500000,0.129681,-0.242513
0.000752,-0.000403,-0.272156,0.520553,-0.299622,-0.000773,0.000873,-0.000434,-0.268963,0.515141,-0.298545,-0.001181,0.144202,0.050000,0.788264,-1.276851,0.437001,0.366881,0.287544,0.021549,-0.050000,-0.622305,-1.183827,-0.500000,0.129319,-0.244725
0.000835,-0.000590,-0.273393,0.522463,-0.300457,-0.000758,0.000925,-0.000561,-0.269000,0.514979,-0.298391,-0.001348,0.140806,0.050000,0.785019,-1.277185,0.437201,0.366754,0.286915,0.021963,-0.050000,-0.622663,-1.185026,-0.500000,0.128943,-0.246534
0.000914,-0.000771,-0.274566,0.524376,-0.301186,-0.000743,0.000971,-0.000682,-0.269000,0.514858,-0.298314,-0.001495,0.137431,0.050000,0.781617,-1.277329,0.437417,0.366678,0.286161,0.022360,-0.050000,-0.622876,-1.186202,-0.500000,0.128561,-0.248139
0.000989,-0.000937,-0.275612,0.526137,-0.301780,-0.000728,0.001015,-0.000792,-0.268989,0.514788,-0.298299,-0.001631,0.134316,0.050000,0.778148,-1.277026,0.437672,0.367060,0.285120,0.022594,-0.050000,-0.622586,-1.187308,-0.500000,0.128244,-0.248867
0.001050,-0.001070,-0.276415,0.527536,-0.302177,-0.000707,0.001050,-0.000877,-0.268999,0.514831,-0.298362,-0.001745,0.131355,0.050000,0.774809,-1.276651,0.437959,0.367532,0.284153,0.022712,-0.050000,-0.622116,-1.188388,-0.500000,0.127916,-0.249246
0.001099,-0.001161,-0.276930,0.528456,-0.302383,-0.000682,0.001079,-0.000933,-0.269052,0.514984,-0.298474,-0.001844,0.128691,0.050000,0.771721,-1.276137,0.438305,0.368177,0.283328,0.022609,-0.050000,-0.621300,-1.189419,-0.500000,0.127566,-0.248958
0.001134,-0.001211,-0.277152,0.528873,-0.302398,-0.000655,0.001101,-0.000959,-0.269154,0.515250,-0.298630,-0.001927,0.126413,0.050000,0.769137,-1.275609,0.438773,0.368809,0.282880,0.022109,-0.050000,-0.620267,-1.190351,-0.500000,0.127175,-0.248219
0.001150,-0.001206,-0.277019,0.528689,-0.302206,-0.000625,0.001112,-0.000946,-0.269317,0.515642,-0.298819,-0.001982,0.124325,0.050000,0.766803,-1.275074,0.439301,0.369433,0.282616,0.021414,-0.050000,-0.619129,-1.191233,-0.500000,0.126763,-0.247263
0.001152,-0.001164,-0.276638,0.528059,-0.301852,-0.000596,0.001117,-0.000905,-0.269524,0.516105,-0.299028,-0.002020,0.122764,0.050000,0.765320,-1.274641,0.439894,0.369751,0.282761,0.020178,-0.050000,-0.617780,-1.191895,-0.500000,0.126183,-0.246109
0.001136,-0.001080,-0.276002,0.526972,-0.301336,-0.000569,0.001111,-0.000835,-0.269774,0.516639,-0.299250,-0.002030,0.121320,0.050000,0.764102,-1.274268,0.440411,0.369925,0.282908,0.018859,-0.050000,-0.616423,-1.192461,-0.500000,0.125594,-0.245060
0.001111,-0.000974,-0.275251,0.525651,-0.300730,-0.000548,0.001099,-0.000751,-0.270039,0.517175,-0.299468,-0.002021,0.120099,0.050000,0.763391,-1.274014,0.440779,0.369823,0.283060,0.017379,-0.050000,-0.615047,-1.192841,-0.500000,0.124987,-0.244209
0.001077,-0.000851,-0.274413,0.524139,-0.300050,-0.000535,0.001083,-0.000656,-0.270312,0.517704,-0.299679,-0.001995,0.119019,0.050000,0.763034,-1.273878,0.440942,0.369508,0.283095,0.016011,-0.050000,-0.613722,-1.193115,-0.500000,0.124329,-0.243639
0.001032,-0.000720,-0.273556,0.522569,-0.299350,-0.000531,0.001056,-0.000556,-0.270565,0.518195,-0.299878,-0.001941,0.118006,0.050000,0.762848,-1.273800,0.441006,0.369093,0.283074,0.014701,-0.050000,-0.612423,-1.193337,-0.500000,0.123645,-0.243206
0.000982,-0.000590,-0.272734,0.521022,-0.298656,-0.000536,0.001025,-0.000462,-0.270787,0.518628,-0.300062,-0.001873,0.117144,0.050000,0.762845,-1.273851,0.441027,0.368651,0.283143,0.013789,-0.050000,-0.611477,-1.193559,-0.500000,0.122855,-0.243055
0.000923,-0.000468,-0.271979,0.519573,-0.298003,-0.000549,0.000984,-0.000376,-0.270958,0.518991,-0.300231,-0.001785,0.116322,0.050000,0.762770,-1.273950,0.441120,0.368292,0.283260,0.013009,-0.050000,-0.610764,-1.193825,-0.500000,0.122070,-0.242957
0.000862,-0.000365,-0.271335,0.518302,-0.297425,-0.000565,0.000940,-0.000308,-0.271073,0.519272,-0.300377,-0.001691,0.115575,0.050000,0.762557,-1.274144,0.441350,0.368094,0.283471,0.012480,-0.050000,-0.610497,-1.194175,-0.500000,0.121295,-0.242962
0.000799,-0.000281,-0.270811,0.517230,-0.296930,-0.000583,0.000892,-0.000256,-0.271131,0.519469,-0.300502,-0.001593,0.114841,0.050000,0.762024,-1.274454,0.441751,0.368080,0.283647,0.012212,-0.050000,-0.610700,-1.194629,-0.500000,0.120604,-0.242955
0.000735,-0.000222,-0.270432,0.516448,-0.296573,-0.000594,0.000838,-0.000224,-0.271124,0.519576,-0.300592,-0.001492,0.114111,0.050000,0.761333,-1.274823,0.442236,0.368157,0.283803,0.012072,-0.050000,-0.611130,-1.195133,-0.500000,0.119953,-0.242945
0.000675,-0.000184,-0.270180,0.515915,-0.296328,-0.000602,0.000786,-0.000209,-0.271071,0.519614,-0.300654,-0.001396,0.113262,0.050000,0.760102,-1.275370,0.442848,0.368438,0.283653,0.012336,-0.050000,-0.611992,-1.195728,-0.500000,0.119422,-0.243050
