-0.000161,-0.000570,-0.269106,0.520697,-0.300282,-0.000614,-0.000313,-0.000727,-0.267184,0.519821,-0.300401,0.001021,-0.021468,0.299631,0.387412,-0.639428,0.174129,0.413574,0.064144,-0.107620,-0.062208,-0.328824,-0.861401,-0.370303,0.418586,-0.002491
-0.000175,-0.000612,-0.269213,0.520702,-0.300091,-0.000503,-0.000304,-0.000676,-0.267082,0.519645,-0.300329,0.000856,-0.008736,0.287599,0.432306,-0.656374,0.206019,0.421726,0.058861,-0.095535,-0.054877,-0.380434,-0.889643,-0.417659,0.423233,0.012737
-0.000185,-0.000639,-0.269322,0.520658,-0.299927,-0.000395,-0.000290,-0.000621,-0.267047,0.519481,-0.300260,0.000697,0.004952,0.274948,0.478357,-0.673698,0.238332,0.429540,0.053166,-0.083768,-0.050000,-0.430369,-0.917095,-0.463483,0.426936,0.027922
-0.000189,-0.000652,-0.269416,0.520590,-0.299809,-0.000294,-0.000270,-0.000563,-0.267062,0.519325,-0.300192,0.000546,0.020541,0.261064,0.526709,-0.691772,0.271484,0.436684,0.046652,-0.072630,-0.050000,-0.476972,-0.942978,-0.500000,0.428761,0.043018
-0.000186,-0.000649,-0.269494,0.520503,-0.299741,-0.000204,-0.000243,-0.000501,-0.267124,0.519175,-0.300122,0.000405,0.037866,0.246201,0.576855,-0.710938,0.305023,0.443215,0.039152,-0.062775,-0.050000,-0.519082,-0.967169,-0.500000,0.429566,0.057625
-0.000172,-0.000622,-0.269544,0.520398,-0.299736,-0.000131,-0.000205,-0.000432,-0.267258,0.519047,-0.300049,0.000274,0.056057,0.230850,0.627894,-0.730649,0.338755,0.449439,0.031161,-0.053561,-0.050000,-0.558949,-0.990515,-0.500000,0.429863,0.071987
-0.000149,-0.000578,-0.269557,0.520266,-0.299782,-0.000080,-0.000160,-0.000363,-0.267448,0.518957,-0.299979,0.000160,0.076382,0.214356,0.680405,-0.751982,0.372237,0.454585,0.021710,-0.046726,-0.050000,-0.591381,-1.010992,-0.500000,0.429213,0.085437
-0.000116,-0.000511,-0.269518,0.520091,-0.299878,-0.000059,-0.000109,-0.000297,-0.267706,0.518935,-0.299921,0.000070,0.097097,0.197617,0.732917,-0.773742,0.405222,0.459292,0.011862,-0.040680,-0.050000,-0.621445,-1.030412,-0.500000,0.428331,0.098482
-0.000079,-0.000433,-0.269422,0.519860,-0.299989,-0.000068,-0.000061,-0.000243,-0.268002,0.518997,-0.299891,0.000008,0.118586,0.180392,0.785435,-0.796347,0.437220,0.463127,0.001227,-0.036196,-0.050000,-0.646814,-1.047736,-0.500000,0.426989,0.110724
-0.000039,-0.000345,-0.269275,0.519574,-0.300102,-0.000097,-0.000015,-0.000200,-0.268334,0.519147,-0.299889,-0.000033,0.140176,0.163117,0.836513,-0.819298,0.467507,0.466147,-0.010019,-0.033039,-0.050000,-0.668278,-1.062895,-0.500000,0.425363,0.121897
-0.000002,-0.000254,-0.269100,0.519253,-0.300176,-0.000131,0.000024,-0.000167,-0.268688,0.519380,-0.299921,-0.000060,0.161814,0.145818,0.886868,-0.842421,0.496885,0.468763,-0.021568,-0.030542,-0.050000,-0.687798,-1.076974,-0.500000,0.423597,0.132534
0.000031,-0.000166,-0.268921,0.518936,-0.300216,-0.000164,0.000058,-0.000141,-0.269040,0.519652,-0.299975,-0.000081,0.182416,0.129355,0.932777,-0.865101,0.498757,0.470483,-0.033546,-0.029477,-0.050000,-0.702963,-1.088077,-0.500000,0.421681,0.141153
0.000060,-0.000084,-0.268766,0.518668,-0.300220,-0.000190,0.000086,-0.000122,-0.269375,0.519936,-0.300046,-0.000096,0.202344,0.113459,0.976536,-0.887296,0.500000,0.472070,-0.045411,-0.028671,-0.050000,-0.717019,-1.098323,-0.500000,0.419770,0.149107
0.000088,-0.000012,-0.268659,0.518506,-0.300226,-0.000214,0.000111,-0.000107,-0.269672,0.520188,-0.300118,-0.000108,0.220938,0.098687,1.016042,-0.908529,0.500000,0.473395,-0.057051,-0.028377,-0.050000,-0.728880,-1.106874,-0.500000,0.417871,0.155745
0.000115,0.000051,-0.268607,0.518462,-0.300243,-0.000235,0.000135,-0.000096,-0.269930,0.520398,-0.300187,-0.000117,0.237777,0.085384,1.050624,-0.928256,0.500000,0.474604,-0.068016,-0.028294,-0.050000,-0.739010,-1.114035,-0.500000,0.416040,0.161292
0.000143,0.000106,-0.268638,0.518590,-0.300301,-0.000250,0.000158,-0.000068,-0.270136,0.520535,-0.300236,-0.000127,0.253740,0.072813,1.082753,-0.947233,0.500000,0.475755,-0.078643,-0.028316,-0.050000,-0.748277,-1.120504,-0.500000,0.414245,0.166297
0.000172,0.000157,-0.268730,0.518842,-0.300390,-0.000260,0.000181,-0.000023,-0.270296,0.520609,-0.300268,-0.000143,0.266838,0.062555,1.107660,-0.963526,0.500000,0.476779,-0.087785,-0.028401,-0.050000,-0.755459,-1.125346,-0.500000,0.412645,0.170015
0.000200,0.000199,-0.268888,0.519210,-0.300506,-0.000262,0.000202,0.000038,-0.270403,0.520612,-0.300280,-0.000163,0.278991,0.053010,1.130419,-0.978884,0.500000,0.477677,-0.096353,-0.028508,-0.050000,-0.762065,-1.129779,-0.500000,0.411152,0.173448
0.000223,0.000228,-0.269069,0.519593,-0.300612,-0.000256,0.000220,0.000088,-0.270469,0.520576,-0.300284,-0.000186,0.289283,0.050000,1.148936,-0.992397,0.500000,0.478326,-0.103790,-0.028659,-0.050000,-0.767536,-1.133403,-0.500000,0.409872,0.176321
0.000241,0.000243,-0.269264,0.519968,-0.300700,-0.000241,0.000233,0.000127,-0.270498,0.520508,-0.300285,-0.000210,0.297814,0.050000,1.163973,-1.004170,0.500000,0.478590,-0.110058,-0.028867,-0.050000,-0.772013,-1.136465,-0.500000,0.408807,0.178925
0.000249,0.000243,-0.269453,0.520261,-0.300738,-0.000216,0.000239,0.000151,-0.270497,0.520428,-0.300283,-0.000228,0.305470,0.050000,1.177280,-1.015077,0.500000,0.478662,-0.115745,-0.029104,-0.050000,-0.775996,-1.139248,-0.500000,0.407848,0.181396
0.000248,0.000232,-0.269629,0.520476,-0.300733,-0.000183,0.000238,0.000164,-0.270475,0.520340,-0.300277,-0.000242,0.310571,0.050000,1.186687,-1.023852,0.500000,0.478134,-0.119909,-0.029526,-0.050000,-0.778813,-1.141591,-0.500000,0.407067,0.183640
0.000239,0.000211,-0.269789,0.520595,-0.300677,-0.000143,0.000231,0.000163,-0.270436,0.520246,-0.300261,-0.000249,0.314956,0.050000,1.195101,-1.032039,0.500000,0.477458,-0.123635,-0.029986,-0.050000,-0.781322,-1.143867,-0.500000,0.406277,0.185735
0.000224,0.000186,-0.269933,0.520655,-0.300594,-0.000097,0.000219,0.000156,-0.270392,0.520143,-0.300235,-0.000254,0.317932,0.050000,1.201559,-1.039065,0.500000,0.476494,-0.126500,-0.030520,-0.050000,-0.783225,-1.146012,-0.500000,0.405468,0.187536
0.000206,0.000158,-0.270059,0.520663,-0.300486,-0.000047,0.000205,0.000144,-0.270347,0.520035,-0.300199,-0.000257,0.319941,0.050000,1.206520,-1.045129,0.500000,0.475408,-0.128635,-0.031124,-0.050000,-0.784685,-1.148112,-0.500000,0.404625,0.188872
0.000184,0.000134,-0.270158,0.520632,-0.300362,0.000006,0.000187,0.000131,-0.270309,0.519930,-0.300161,-0.000260,0.321470,0.050000,1.210738,-1.050715,0.500000,0.474262,-0.130405,-0.031762,-0.050000,-0.785926,-1.150190,-0.500000,0.403766,0.189977
0.000162,0.000113,-0.270229,0.520571,-0.300230,0.000062,0.000168,0.000120,-0.270281,0.519839,-0.300130,-0.000265,0.322228,0.050000,1.213290,-1.055103,0.500000,0.473264,-0.131103,-0.032395,-0.050000,-0.786590,-1.152169,-0.500000,0.402959,0.190396
0.000138,0.000097,-0.270265,0.520483,-0.300095,0.000119,0.000147,0.000111,-0.270269,0.519774,-0.300111,-0.000272,0.322814,0.050000,1.215457,-1.059184,0.500000,0.472394,-0.131497,-0.033025,-0.050000,-0.787084,-1.154112,-0.500000,0.402214,0.190693
0.000114,0.000087,-0.270276,0.520378,-0.299966,0.000172,0.000124,0.000104,-0.270272,0.519743,-0.300107,-0.000280,0.323063,0.050000,1.216867,-1.062660,0.500000,0.471773,-0.131294,-0.033649,-0.050000,-0.787245,-1.155985,-0.500000,0.401591,0.190750
0.000089,0.000080,-0.270264,0.520257,-0.299843,0.000220,0.000100,0.000098,-0.270287,0.519742,-0.300115,-0.000287,0.323000,0.050000,1.217776,-1.065714,0.500000,0.471463,-0.130799,-0.034266,-0.050000,-0.787149,-1.157782,-0.500000,0.401110,0.190728
0.000065,0.000076,-0.270240,0.520135,-0.299738,0.000252,0.000077,0.000092,-0.270309,0.519761,-0.300130,-0.000290,0.322784,0.050000,1.218438,-1.068561,0.500000,0.471306,-0.130159,-0.034880,-0.050000,-0.786928,-1.159541,-0.500000,0.400699,0.190666
0.000042,0.000074,-0.270213,0.520015,-0.299651,0.000270,0.000054,0.000086,-0.270334,0.519786,-0.300150,-0.000290,0.322230,0.050000,1.218566,-1.071028,0.500000,0.471424,-0.129501,-0.035471,-0.050000,-0.786471,-1.161137,-0.500000,0.400466,0.190565
0.000021,0.000073,-0.270188,0.519904,-0.299588,0.000267,0.000035,0.000080,-0.270354,0.519806,-0.300171,-0.000282,0.321622,0.050000,1.218554,-1.073424,0.500000,0.471548,-0.128908,-0.036081,-0.050000,-0.786024,-1.162672,-0.500000,0.400260,0.190447
0.000005,0.000071,-0.270167,0.519800,-0.299546,0.000249,0.000019,0.000074,-0.270365,0.519811,-0.300193,-0.000270,0.320908,0.050000,1.218268,-1.075680,0.500000,0.471681,-0.128442,-0.036730,-0.050000,-0.785592,-1.164088,-0.500000,0.400109,0.190297
-0.000008,0.000068,-0.270151,0.519699,-0.299522,0.000218,0.000008,0.000067,-0.270368,0.519799,-0.300216,-0.000253,0.320152,0.050000,1.217779,-1.077868,0.500000,0.471753,-0.128045,-0.037356,-0.050000,-0.785267,-1.165368,-0.500000,0.399976,0.190114
-0.000017,0.000061,-0.270138,0.519592,-0.299514,0.000179,0.000002,0.000056,-0.270358,0.519780,-0.300236,-0.000235,0.319377,0.050000,1.217188,-1.080022,0.500000,0.471796,-0.127683,-0.037971,-0.050000,-0.784995,-1.166581,-0.500000,0.399853,0.189916
-0.000022,0.000049,-0.270123,0.519469,-0.299514,0.000140,0.000000,0.000041,-0.270347,0.519770,-0.300256,-0.000217,0.318552,0.050000,1.216380,-1.082101,0.500000,0.471763,-0.127395,-0.038438,-0.050000,-0.784945,-1.167642,-0.500000,0.399716,0.189721
-0.000023,0.000034,-0.270103,0.519316,-0.299521,0.000104,0.000000,0.000021,-0.270340,0.519794,-0.300272,-0.000203,0.317723,0.050000,1.215533,-1.084142,0.500000,0.471724,-0.127104,-0.038819,-0.050000,-0.784929,-1.168663,-0.500000,0.399570,0.189538
-0.000024,0.000016,-0.270068,0.519117,-0.299527,0.000075,0.000001,0.000000,-0.270350,0.519874,-0.300285,-0.000192,0.316885,0.050000,1.214610,-1.086110,0.500000,0.471672,-0.126807,-0.039032,-0.050000,-0.784981,-1.169606,-0.500000,0.399406,0.189380
-0.000024,-0.000003,-0.270018,0.518871,-0.299530,0.000053,0.000002,-0.000022,-0.270379,0.520010,-0.300294,-0.000187,0.316094,0.050000,1.213675,-1.087980,0.500000,0.471574,-0.126456,-0.039133,-0.050000,-0.785063,-1.170486,-0.500000,0.399212,0.189246
-0.000026,-0.000022,-0.269948,0.518581,-0.299532,0.000035,0.000001,-0.000041,-0.270427,0.520201,-0.300297,-0.000182,0.315327,0.050000,1.212735,-1.089800,0.500000,0.471453,-0.126079,-0.039179,-0.050000,-0.785161,-1.171334,-0.500000,0.399003,0.189123
-0.000029,-0.000039,-0.269869,0.518273,-0.299537,0.000020,-0.000001,-0.000059,-0.270485,0.520413,-0.300291,-0.000178,0.314695,0.050000,1.211909,-1.091482,0.500000,0.471158,-0.125582,-0.039211,-0.050000,-0.785257,-1.172060,-0.500000,0.398751,0.189033
-0.000034,-0.000054,-0.269789,0.517980,-0.299552,0.000008,-0.000005,-0.000072,-0.270543,0.520620,-0.300272,-0.000171,0.314089,0.050000,1.211171,-1.093144,0.500000,0.470784,-0.125034,-0.039257,-0.050000,-0.785341,-1.172718,-0.500000,0.398505,0.188943
-0.000038,-0.000065,-0.269725,0.517752,-0.299587,-0.000001,-0.000008,-0.000083,-0.270587,0.520772,-0.300234,-0.000162,0.313536,0.050000,1.210604,-1.094768,0.500000,0.470256,-0.124388,-0.039328,-0.050000,-0.785403,-1.173244,-0.500000,0.398269,0.188856
-0.000041,-0.000071,-0.269679,0.517603,-0.299646,-0.000005,-0.000010,-0.000089,-0.270615,0.520865,-0.300176,-0.000151,0.313018,0.050000,1.210248,-1.096400,0.500000,0.469547,-0.123708,-0.039448,-0.050000,-0.785427,-1.173635,-0.500000,0.398065,0.188766
-0.000040,-0.000072,-0.269667,0.517587,-0.299735,-0.000003,-0.000010,-0.000092,-0.270610,0.520867,-0.300093,-0.000136,0.312518,0.050000,1.209997,-1.098037,0.500000,0.468748,-0.123013,-0.039593,-0.050000,-0.785430,-1.173960,-0.500000,0.397878,0.188673
-0.000037,-0.000070,-0.269690,0.517690,-0.299841,0.000004,-0.000008,-0.000094,-0.270576,0.520795,-0.299993,-0.000117,0.312159,0.050000,1.210034,-1.099684,0.500000,0.467781,-0.122375,-0.039786,-0.050000,-0.785353,-1.174167,-0.500000,0.397727,0.188595
-0.000031,-0.000068,-0.269757,0.517936,-0.299957,0.000016,-0.000004,-0.000096,-0.270503,0.520639,-0.299880,-0.000095,0.311839,0.050000,1.210132,-1.101325,0.500000,0.466828,-0.121721,-0.039978,-0.050000,-0.785261,-1.174377,-0.500000,0.397583,0.188535
-0.000024,-0.000068,-0.269863,0.518292,-0.300061,0.000029,-0.000001,-0.000099,-0.270403,0.520433,-0.299771,-0.000069,0.311594,0.050000,1.210352,-1.102952,0.500000,0.465902,-0.121036,-0.040172,-0.050000,-0.785141,-1.174592,-0.500000,0.397451,0.188508
-0.000018,-0.000073,-0.270009,0.518755,-0.300150,0.000043,0.000001,-0.000105,-0.270276,0.520183,-0.299670,-0.000040,0.311374,0.050000,1.210625,-1.104485,0.500000,0.465214,-0.120106,-0.040300,-0.050000,-0.784993,-1.174854,-0.500000,0.397357,0.188546
-0.000013,-0.000082,-0.270191,0.519321,-0.300215,0.000054,0.000000,-0.000111,-0.270135,0.519920,-0.299594,-0.000009,0.311165,0.050000,1.210922,-1.105970,0.500000,0.464644,-0.119049,-0.040396,-0.050000,-0.784832,-1.175138,-0.500000,0.397281,0.188618
-0.000009,-0.000092,-0.270393,0.519951,-0.300262,0.000064,-0.000003,-0.000116,-0.269991,0.519670,-0.299544,0.000024,0.310866,0.050000,1.211159,-1.107232,0.500000,0.464572,-0.116945,-0.040366,-0.050000,-0.784647,-1.175496,-0.500000,0.397308,0.188812
-0.000006,-0.000100,-0.270602,0.520623,-0.300291,0.000071,-0.000010,-0.000117,-0.269857,0.519463,-0.299530,0.000056,0.310613,0.050000,1.211286,-1.108368,0.500000,0.464627,-0.114474,-0.040300,-0.050000,-0.784457,-1.175866,-0.500000,0.397308,0.189070
-0.000006,-0.000106,-0.270784,0.521253,-0.300304,0.000076,-0.000021,-0.000115,-0.269748,0.519332,-0.299552,0.000087,0.310450,0.050000,1.211200,-1.109262,0.500000,0.464929,-0.111290,-0.040164,-0.050000,-0.784259,-1.176260,-0.500000,0.397254,0.189454
-0.000010,-0.000109,-0.270934,0.521821,-0.300300,0.000078,-0.000036,-0.000108,-0.269666,0.519286,-0.299608,0.000117,0.310252,0.050000,1.211002,-1.109995,0.500000,0.465254,-0.107794,-0.040026,-0.050000,-0.784112,-1.176643,-0.500000,0.397095,0.189915
-0.000018,-0.000108,-0.271014,0.522232,-0.300275,0.000077,-0.000056,-0.000097,-0.269618,0.519341,-0.299695,0.000145,0.310035,0.050000,1.210749,-1.110651,0.500000,0.465589,-0.104151,-0.039889,-0.050000,-0.783991,-1.177020,-0.500000,0.396883,0.190413
-0.000031,-0.000104,-0.271035,0.522498,-0.300236,0.000074,-0.000078,-0.000085,-0.269595,0.519467,-0.299794,0.000171,0.309535,0.050000,1.210557,-1.111301,0.500000,0.465777,-0.101042,-0.039798,-0.050000,-0.783995,-1.177345,-0.500000,0.396563,0.190906
-0.000047,-0.000099,-0.270983,0.522581,-0.300182,0.000067,-0.000101,-0.000072,-0.269594,0.519652,-0.299895,0.000193,0.308931,0.050000,1.210432,-1.111992,0.500000,0.465924,-0.098220,-0.039749,-0.050000,-0.784040,-1.177667,-0.500000,0.396294,0.191310
-0.000063,-0.000094,-0.270893,0.522553,-0.300129,0.000059,-0.000122,-0.000061,-0.269599,0.519840,-0.299978,0.000213,0.308126,0.050000,1.210434,-1.112762,0.500000,0.465995,-0.095955,-0.039781,-0.050000,-0.784167,-1.177982,-0.500000,0.396126,0.191541
-0.000079,-0.000091,-0.270772,0.522433,-0.300080,0.000050,-0.000139,-0.000052,-0.269606,0.520020,-0.300038,0.000229,0.307469,0.050000,1.210313,-1.113446,0.500000,0.466085,-0.094442,-0.039871,-0.050000,-0.784297,-1.178313,-0.500000,0.396118,0.191532
-0.000092,-0.000088,-0.270642,0.522267,-0.300047,0.000039,-0.000152,-0.000045,-0.269613,0.520163,-0.300065,0.000240,0.306888,0.050000,1.210128,-1.114086,0.500000,0.466185,-0.093303,-0.039991,-0.050000,-0.784428,-1.178652,-0.500000,0.396189,0.191405
-0.000101,-0.000086,-0.270518,0.522091,-0.300031,0.000027,-0.000159,-0.000039,-0.269619,0.520272,-0.300066,0.000247,0.306990,0.050000,1.209430,-1.114211,0.500000,0.466407,-0.093492,-0.040165,-0.050000,-0.784444,-1.178977,-0.500000,0.396451,0.191090
-0.000106,-0.000084,-0.270410,0.521921,-0.300034,0.000016,-0.000162,-0.000034,-0.269627,0.520342,-0.300043,0.000247,0.307214,0.050000,1.208622,-1.114149,0.500000,0.466674,-0.094110,-0.040330,-0.050000,-0.784402,-1.179264,-0.500000,0.396772,0.190804
-0.000108,-0.000080,-0.270325,0.521778,-0.300048,0.000006,-0.000161,-0.000029,-0.269636,0.520381,-0.300007,0.000243,0.307671,0.050000,1.207598,-1.113723,0.500000,0.467030,-0.095555,-0.040475,-0.050000,-0.784248,-1.179476,-0.500000,0.397209,0.190571
-0.000107,-0.000076,-0.270263,0.521663,-0.300072,-0.000003,-0.000157,-0.000023,-0.269647,0.520387,-0.299962,0.000235,0.307963,0.050000,1.206613,-1.113103,0.500000,0.467451,-0.097263,-0.040564,-0.050000,-0.783998,-1.179570,-0.500000,0.397700,0.190535
-0.000102,-0.000069,-0.270226,0.521572,-0.300092,-0.000009,-0.000150,-0.000017,-0.269658,0.520351,-0.299918,0.000220,0.308169,0.050000,1.205649,-1.112388,0.500000,0.467905,-0.099097,-0.040625,-0.050000,-0.783703,-1.179605,-0.500000,0.398217,0.190595
-0.000095,-0.000061,-0.270210,0.521505,-0.300103,-0.000014,-0.000140,-0.000012,-0.269664,0.520275,-0.299878,0.000202,0.307899,0.050000,1.204869,-1.111631,0.500000,0.468359,-0.100750,-0.040634,-0.050000,-0.783406,-1.179485,-0.500000,0.398730,0.190804
-0.000086,-0.000051,-0.270213,0.521454,-0.300097,-0.000014,-0.000126,-0.000006,-0.269665,0.520153,-0.299849,0.000179,0.307514,0.050000,1.204127,-1.110921,0.500000,0.468768,-0.102283,-0.040664,-0.050000,-0.783169,-1.179328,-0.500000,0.399221,0.190965
-0.000075,-0.000041,-0.270227,0.521418,-0.300077,-0.000011,-0.000111,-0.000001,-0.269656,0.519993,-0.299827,0.000152,0.306907,0.050000,1.203461,-1.110302,0.500000,0.469091,-0.103585,-0.040735,-0.050000,-0.783045,-1.179100,-0.500000,0.399670,0.191032
-0.000063,-0.000030,-0.270248,0.521393,-0.300045,-0.000003,-0.000093,0.000005,-0.269638,0.519802,-0.299814,0.000121,0.306279,0.050000,1.202804,-1.109792,0.500000,0.469308,-0.104621,-0.040885,-0.050000,-0.783092,-1.178810,-0.500000,0.400076,0.190898
-0.000048,-0.000017,-0.270266,0.521364,-0.300007,0.000006,-0.000071,0.000011,-0.269614,0.519597,-0.299810,0.000087,0.305641,0.050000,1.202152,-1.109335,0.500000,0.469472,-0.105525,-0.041075,-0.050000,-0.783223,-1.178490,-0.500000,0.400459,0.190665
-0.000030,-0.000003,-0.270276,0.521330,-0.299973,0.000016,-0.000047,0.000017,-0.269587,0.519400,-0.299812,0.000051,0.305058,0.050000,1.201527,-1.109004,0.500000,0.469462,-0.105939,-0.041281,-0.050000,-0.783517,-1.178064,-0.500000,0.400749,0.190234
-0.000010,0.000013,-0.270265,0.521272,-0.299950,0.000022,-0.000021,0.000024,-0.269562,0.519231,-0.299820,0.000014,0.304501,0.050000,1.200888,-1.108645,0.500000,0.469414,-0.106254,-0.041427,-0.050000,-0.783807,-1.177599,-0.500000,0.400998,0.189828
0.000012,0.000031,-0.270229,0.521182,-0.299944,0.000022,0.000006,0.000033,-0.269549,0.519116,-0.299834,-0.000020,0.303995,0.050000,1.200221,-1.108232,0.500000,0.469290,-0.106378,-0.041458,-0.050000,-0.784089,-1.177057,-0.500000,0.401165,0.189470
0.000035,0.000051,-0.270164,0.521050,-0.299954,0.000015,0.000034,0.000043,-0.269550,0.519061,-0.299853,-0.000049,0.303472,0.050000,1.199478,-1.107674,0.500000,0.469185,-0.106559,-0.041319,-0.050000,-0.784329,-1.176465,-0.500000,0.401265,0.189310
0.000057,0.000071,-0.270064,0.520848,-0.299975,0.000001,0.000060,0.000056,-0.269581,0.519092,-0.299880,-0.000070,0.302941,0.050000,1.198699,-1.107044,0.500000,0.469090,-0.106770,-0.041097,-0.050000,-0.784549,-1.175850,-0.500000,0.401333,0.189246
0.000076,0.000092,-0.269938,0.520589,-0.300001,-0.000022,0.000083,0.000070,-0.269635,0.519188,-0.299914,-0.000084,0.302291,0.050000,1.197796,-1.106222,0.500000,0.469105,-0.107163,-0.040752,-0.050000,-0.784779,-1.175284,-0.500000,0.401329,0.189463
0.000093,0.000112,-0.269788,0.520269,-0.300030,-0.000052,0.000102,0.000085,-0.269720,0.519354,-0.299955,-0.000089,0.301618,0.050000,1.196863,-1.105370,0.500000,0.469139,-0.107616,-0.040429,-0.050000,-0.785036,-1.174775,-0.500000,0.401301,0.189716
0.000107,0.000132,-0.269634,0.519931,-0.300063,-0.000088,0.000119,0.000099,-0.269819,0.519552,-0.299998,-0.000088,0.300896,0.050000,1.195876,-1.104460,0.500000,0.469210,-0.108181,-0.040148,-0.050000,-0.785347,-1.174377,-0.500000,0.401229,0.190038
0.000120,0.000150,-0.269478,0.519585,-0.300102,-0.000130,0.000134,0.000114,-0.269931,0.519773,-0.300041,-0.000082,0.300196,0.050000,1.194871,-1.103589,0.500000,0.469242,-0.108748,-0.039936,-0.050000,-0.785716,-1.174108,-0.500000,0.401055,0.190291
0.000131,0.000166,-0.269341,0.519277,-0.300153,-0.000174,0.000147,0.000127,-0.270043,0.519987,-0.300077,-0.000070,0.299507,0.050000,1.193858,-1.102738,0.500000,0.469256,-0.109313,-0.039756,-0.050000,-0.786114,-1.173902,-0.500000,0.400830,0.190509
0.000142,0.000180,-0.269226,0.519016,-0.300214,-0.000219,0.000158,0.000139,-0.270148,0.520183,-0.300102,-0.000056,0.298802,0.050000,1.192898,-1.102109,0.500000,0.469229,-0.109706,-0.039553,-0.050000,-0.786584,-1.173770,-0.500000,0.400429,0.190544
0.000152,0.000190,-0.269144,0.518824,-0.300282,-0.000260,0.000167,0.000147,-0.270240,0.520345,-0.300115,-0.000038,0.298064,0.050000,1.191936,-1.101592,0.500000,0.469232,-0.110027,-0.039298,-0.050000,-0.787082,-1.173618,-0.500000,0.399985,0.190541
0.000158,0.000195,-0.269096,0.518695,-0.300342,-0.000295,0.000173,0.000152,-0.270315,0.520467,-0.300120,-0.000022,0.297265,0.050000,1.190967,-1.101288,0.500000,0.469290,-0.110210,-0.038942,-0.050000,-0.787632,-1.173427,-0.500000,0.399461,0.190466
0.000161,0.000195,-0.269083,0.518630,-0.300390,-0.000320,0.000174,0.000153,-0.270371,0.520547,-0.300118,-0.000007,0.296334,0.050000,1.189933,-1.101216,0.500000,0.469467,-0.110330,-0.038501,-0.050000,-0.788222,-1.173183,-0.500000,0.398990,0.190334
0.000157,0.000188,-0.269115,0.518638,-0.300405,-0.000327,0.000170,0.000148,-0.270404,0.520580,-0.300117,0.000001,0.295339,0.050000,1.188866,-1.101258,0.500000,0.469702,-0.110420,-0.038019,-0.050000,-0.788832,-1.172915,-0.500000,0.398547,0.190173
